index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-11-01,85.71050109863282,0,400,0.0,34284.200439453125,107526.95936203003,141811.15980148315,-0.0015616128713590305,-0.054592267990112076,-0.006427881902578703,-0.20953511064434038,-0.004101230608784645,-0.14050272793463836
2022-11-02,82.84099931716918,0,400,0.0,33136.39972686767,107526.95936203003,140663.3590888977,-0.008093867324632353,-0.06224427274068167,-0.03347899901041895,-0.2359990838928494,-0.02500198485734284,-0.16199186571574398
2022-11-03,80.85499982833862,0,400,0.0,32341.99993133545,107526.95936203003,139868.95929336548,-0.005647524704924578,-0.06754027137756313,-0.02397363027004129,-0.2543149593815751,-0.010585992315429671,-0.17086301338554466
2022-11-04,82.25989952087403,0,400,0.0,32903.95980834961,107526.95936203003,140430.91917037964,0.004017759764948892,-0.06379387219746879,0.017375545056188546,-0.24135827536058385,0.013618724670070526,-0.15957122505107046
2022-11-07,83.0655014038086,0,400,0.0,33226.20056152344,107526.95936203003,140753.15992355347,0.0022946567257233763,-0.061645600509643295,0.009793373048433418,-0.2339286139410831,0.009613981920559844,-0.15149135800319324
2022-11-08,83.70740184783936,0,400,0.0,33482.96073913574,107526.95936203003,141009.92010116577,0.0018241876612343777,-0.05993386599222794,0.0077276418390623824,-0.22800868864646573,0.005597892802462701,-0.14674149758333188
2022-11-09,81.68749990463257,0,400,0.0,32674.99996185303,107526.95936203003,140201.95932388306,-0.005729815155579465,-0.06532027117411265,-0.024130505769113464,-0.24663722943878763,-0.02077788695478977,-0.16447040628975862
2022-11-10,87.9454978942871,0,400,0.0,35178.199157714844,107526.95936203003,142705.15851974487,0.017854238328289807,-0.04863227653503399,0.07660900378834623,-0.18892285809486475,0.05543448436034493,-0.11815325409462285
2022-11-11,88.88500022888184,0,400,0.0,35554.000091552734,107526.95936203003,143080.95945358276,0.0026334081944618948,-0.04612693697611481,0.010682779188128988,-0.18025830008335342,0.009240746788147902,-0.11000433160975909
2022-11-14,87.8674991607666,0,400,0.0,35146.99966430664,107526.95936203003,142673.95902633667,-0.002844546393876657,-0.04884027315775552,-0.011447387810036957,-0.18964220122635822,-0.008935777048800997,-0.11795713447689293
2022-11-15,88.89450368881225,0,400,0.0,35557.8014755249,107526.95936203003,143084.76083755493,0.0028793047730766297,-0.04610159441630035,0.01168810467868897,-0.1801706544470999,0.008713116550319144,-0.11027179218721261
2022-11-16,87.73050184249878,0,400,0.0,35092.20073699951,107526.95936203003,142619.16009902954,-0.00325402045472889,-0.04920559933980295,-0.013094193656654207,-0.19090565866317766,-0.008252046497990273,-0.11761387072865725
2022-11-17,87.58450193405152,0,400,0.0,35033.800773620605,107526.95936203003,142560.76013565063,-0.0004094818910611586,-0.0495949324289956,-0.0016641864047395316,-0.19225214246618205,-0.0030893228355314273,-0.12033984634757144
2022-11-18,87.89099836349487,0,400,0.0,35156.39934539795,107526.95936203003,142683.35870742798,0.000859974172841671,-0.04877760861714664,0.003499436803033218,-0.18942547988595693,0.00475858190881473,-0.11615391145449583
2022-11-21,87.25049953460694,0,400,0.0,34900.19981384278,107526.95936203003,142427.1591758728,-0.0017955810255385618,-0.05048560549418113,-0.007287422384701925,-0.19533247878830506,-0.003883688698329779,-0.11958649451964298
2022-11-22,88.6733980178833,0,400,0.0,35469.35920715332,107526.95936203003,142996.31856918335,0.003996143689194431,-0.04669120953877748,0.016308198702197352,-0.18220980096318018,0.013579987927526016,-0.10763048974398892
2022-11-23,89.25050315856933,0,400,0.0,35700.201263427734,107526.95936203003,143227.16062545776,0.0016143216733424115,-0.04515226249694804,0.006508210507165213,-0.17688745019715202,0.0059146891478476515,-0.1023524014858076
2022-11-25,88.87350301742553,0,400,0.0,35549.401206970215,107526.95936203003,143076.36056900024,-0.001052873322343273,-0.04615759620666482,-0.004224067403563958,-0.18036433308823863,-0.0002830441976333642,-0.10260647543008661
2022-11-28,86.95400304794312,0,400,0.0,34781.601219177246,107526.95936203003,142308.56058120728,-0.005366365098605441,-0.0512762627919513,-0.02159811309683668,-0.19806691692040002,-0.015444192913123267,-0.116465994142532
2022-11-29,86.72850227355957,0,400,0.0,34691.40090942383,107526.95936203003,142218.36027145386,-0.0006338361472073561,-0.05187759819030746,-0.0025933340211975464,-0.2001465972674742,-0.0015918653377758885,-0.11787246130120277
2022-11-30,90.5085036277771,0,400,0.0,36203.40145111084,107526.95936203003,143730.36081314087,0.010631542501270852,-0.04179759457906074,0.04358430337347041,-0.16528554390847716,0.030947872397389053,-0.09057249079532947
2022-12-01,90.49199771881104,0,400,0.0,36196.799087524414,107526.95936203003,143723.75844955444,-4.5935761582183154e-05,-0.041841610336303625,-0.00018236859857889698,-0.1654377696140481,-0.0008676332180498347,-0.09136154031172372
2022-12-02,90.04449996948243,0,400,0.0,36017.79998779297,107526.95936203003,143544.759349823,-0.0012454384832573107,-0.04303493766784661,-0.004945163778118045,-0.16956481652633815,-0.001194660488065602,-0.09244705477745008
2022-12-05,88.50050067901611,0,400,0.0,35400.200271606445,107526.95936203003,142927.15963363647,-0.0043024887776043075,-0.047152269109090095,-0.01714706940445676,-0.1838043462532638,-0.017894212283564803,-0.1086869998378368
2022-12-06,86.78349809646606,0,400,0.0,34713.399238586426,107526.95936203003,142240.35860061646,-0.0048052520933073994,-0.051730942662556845,-0.019401049365556422,-0.19963939842355682,-0.014399194981406072,-0.12152118951663382
2022-12-07,86.35700225830078,0,400,0.0,34542.80090332031,107526.95936203003,142069.76026535034,-0.0011993665999192604,-0.052868264897664274,-0.00491448083472279,-0.20357275526087149,-0.0018623708845491027,-0.1231572428759714
2022-12-08,87.65950069427491,0,400,0.0,35063.80027770996,107526.95936203003,142590.75963974,0.00366720809140908,-0.0493949357350667,0.015082719431115166,-0.1915604665811751,0.00752178195750397,-0.1165618228458678
2022-12-09,87.16900148391724,0,400,0.0,34867.600593566895,107526.95936203003,142394.55995559692,-0.0013759635241356039,-0.05070293362935385,-0.0055955054098283385,-0.19608409436393925,-0.007349578247904498,-0.12305472085604818
2022-12-12,88.725501537323,0,400,0.0,35490.2006149292,107526.95936203003,143017.15997695923,0.004372358196524262,-0.04655226682027169,0.017856118882960237,-0.18172927638099912,0.014279296218109305,-0.11053255944807916
2022-12-13,89.61850385665893,0,400,0.0,35847.401542663574,107526.95936203003,143374.3609046936,0.0024976088728927426,-0.04417092730204253,0.010064776235277684,-0.17349356464789512,0.0072896644387934195,-0.10404864027722327
2022-12-14,89.00450344085694,0,400,0.0,35601.80137634277,107526.95936203003,143128.7607383728,-0.001712999205513932,-0.04580826174418129,-0.0068512683137855745,-0.17915618199956285,-0.006052724634100337,-0.10947158714317307
2022-12-15,86.26600074768066,0,400,0.0,34506.400299072266,107526.95936203003,142033.3596611023,-0.007653256212235449,-0.05311093559265134,-0.030768136299934468,-0.20441201647275886,-0.024921675023714007,-0.1316650468477747
2022-12-16,84.83500094413758,1,800,400.0,67868.00075531006,73592.958984375,141460.95973968506,-0.004030038596446683,-0.05692693506876623,-0.016588224690380793,-0.21760940870447576,-0.011137750774080746,-0.1413363451444073
2022-12-19,83.55199975967408,1,800,0.0,66841.59980773926,73592.958984375,140434.55879211426,-0.00725571881782483,-0.06376960805257148,-0.015123488774501648,-0.2294418840292093,-0.009007516001852345,-0.14907077175572803
2022-12-20,83.5585000038147,1,800,0.0,66846.80000305176,73592.958984375,140439.75898742676,3.7029313562308985e-05,-0.06373494008382152,7.779878589775358e-05,-0.2293819355433231,0.0010373383615349674,-0.1481880702243189
2022-12-21,84.78050136566162,0,400,-400.0,33912.20054626465,107505.15953063965,141417.3600769043,0.0069609994813866205,-0.05721759948730454,0.014624500939953933,-0.21811203093533094,0.014867993802734736,-0.13552333573131858
2022-12-22,83.13400135040284,0,400,0.0,33253.60054016113,107505.15953063965,140758.76007080078,-0.004657136901334846,-0.06160826619466131,-0.019420739306050594,-0.23329687334907323,-0.01445169956861636,-0.14801649276740925
2022-12-23,83.40149879455566,0,400,0.0,33360.599517822266,107505.15953063965,140865.7590484619,0.0007601585692238455,-0.06089493967692039,0.0032176659346077052,-0.2308298788164913,0.005868102525282026,-0.143016966197119
2022-12-27,82.82699952125549,0,400,0.0,33130.7998085022,107505.15953063965,140635.95933914185,-0.0016313383101212997,-0.06242693773905417,-0.006888356703461107,-0.23612819697684773,-0.004049622110409712,-0.1464874236390532
2022-12-28,81.51850061416626,0,400,0.0,32607.400245666504,107505.15953063965,140112.55977630615,-0.003721662406223736,-0.06591626815795881,-0.015797975474814097,-0.2481958249869095,-0.012020638322615351,-0.15674718962329182
2022-12-29,83.45650019645691,0,400,0.0,33382.600078582764,107505.15953063965,140887.7596092224,0.0055326933870445405,-0.06074826927185051,0.023773739306901298,-0.23032262852030827,0.01746133164481911,-0.14202287264087832
2022-12-30,83.31850023269654,0,400,0.0,33327.40009307861,107505.15953063965,140832.55962371826,-0.0003918011448067471,-0.06111626917521151,-0.0016535556060406353,-0.23159533285276113,-0.0025407424823445934,-0.1442027715772396
2023-01-03,82.5495018005371,0,400,0.0,33019.800720214844,107505.15953063965,140524.9602508545,-0.002184149558068338,-0.06316693166096998,-0.009229624033218697,-0.23868741903590074,-0.004000548879248611,-0.14762643022027033
2023-01-04,82.97850017547607,0,400,0.0,33191.40007019043,107505.15953063965,140696.55960083008,0.001221130749080146,-0.062022935994466066,0.005196862071627617,-0.23473098255923552,0.007538970575044379,-0.14120041095875546
2023-01-05,81.35649938583374,0,400,0.0,32542.599754333496,107505.15953063965,140047.75928497314,-0.004611344568038134,-0.0663482714335123,-0.019547241589234043,-0.24968988092390587,-0.011645528874622113,-0.1512015863704489
2023-01-06,83.66550207138062,0,400,0.0,33466.200828552246,107505.15953063965,140971.3603591919,0.006594900760528377,-0.06019093093872052,0.02838129347965679,-0.22839510923365103,0.02284078102943865,-0.13181436766660137
2023-01-09,84.49649982452392,0,400,0.0,33798.59992980957,107505.15953063965,141303.75946044922,0.002357919370362671,-0.057974936930338394,0.009932382314927546,-0.22073123446249177,-0.0007676325452631305,-0.13248081521331034
2023-01-10,84.8669997215271,0,400,0.0,33946.79988861084,107505.15953063965,141451.9594192505,0.0010488040754694783,-0.05698693720499659,0.004384795793584306,-0.21731430005729124,0.006978233159061986,-0.1264270640719094
2023-01-11,86.73450212478637,0,400,0.0,34693.80084991455,107505.15953063965,142198.9603805542,0.005280951669885736,-0.05200693079630525,0.02200504800908587,-0.20009126365402696,0.012849424614881588,-0.1152021544861006
2023-01-12,87.4289969444275,0,400,0.0,34971.598777770996,107505.15953063965,142476.75830841064,0.001953586208457425,-0.050154944610595664,0.008007134446243125,-0.19368628685738032,0.0034159058663651987,-0.11217976833506238
2023-01-13,87.52700357437134,0,400,0.0,35010.801429748535,107505.15953063965,142515.96096038818,0.0002751512067160622,-0.04989359359741197,0.0011209854095219907,-0.19278242094944997,0.003996858363534361,-0.10863127661681737
2023-01-17,88.05750045776367,0,400,0.0,35223.00018310547,107505.15953063965,142728.15971374512,0.001488947286514275,-0.048478935241698995,0.006060951040573137,-0.18788991472373462,-0.0020304911890052235,-0.11044119295580179
2023-01-18,86.84999952316284,0,400,0.0,34739.99980926514,107505.15953063965,142245.15933990479,-0.003384058021970171,-0.05169893773396794,-0.0137126414936114,-0.19902608917647424,-0.015562598500411085,-0.12428503951233527
2023-01-19,86.13799934387207,0,400,0.0,34455.19973754883,107505.15953063965,141960.35926818848,-0.0020021775998420033,-0.05359760487874332,-0.008198044711570485,-0.205592509110207,-0.007638350296294338,-0.13097405714024557
2023-01-20,88.14649801254272,0,400,0.0,35258.59920501709,107505.15953063965,142763.75873565674,0.005659322585613413,-0.048241608428954974,0.023317219856157978,-0.18706913498975086,0.018918401045981525,-0.11453347583386253
2023-01-23,89.80800018310546,0,400,0.0,35923.20007324219,107505.15953063965,143428.35960388184,0.004655249162048847,-0.04381093597412089,0.01884932706375153,-0.17174593523495418,0.01188134498366522,-0.1040129425887577
2023-01-24,89.88500213623047,0,400,0.0,35954.00085449219,107505.15953063965,143459.16038513184,0.00021474679997091073,-0.04360559743245418,0.0008574063888295846,-0.17103578490825055,-0.0007115031258156934,-0.10465044018079617
2023-01-25,89.65150213241577,0,400,0.0,35860.60085296631,107505.15953063965,143365.76038360596,-0.0006510563792171409,-0.04422826410929337,-0.0025977637900125305,-0.1731892381294321,-0.0001817250594663422,-0.10481314763279748
2023-01-26,90.90850143432615,0,400,0.0,36363.40057373046,107505.15953063965,143868.56010437012,0.0035071115963729582,-0.04087626597086558,0.014020950815233357,-0.1615965651037392,0.011007853469181317,-0.09495906193440162
2023-01-27,91.44599885940552,0,400,0.0,36578.39954376221,107505.15953063965,144083.55907440186,0.0014944124684070914,-0.03944293950398725,0.005912510013903027,-0.15663949639922436,0.002494840970949097,-0.09270112872172931
2023-01-30,89.76949901580811,0,400,0.0,35907.79960632324,107505.15953063965,143412.9591369629,-0.004654243285957982,-0.04391360575358039,-0.018333222497519674,-0.17210101215735762,-0.012968740984683369,-0.1044676527790328
2023-01-31,91.25400371551514,0,400,0.0,36501.601486206055,107505.15953063965,144006.7610168457,0.00414050364385643,-0.0399549265543615,0.016536849553383526,-0.15841017115000533,0.014642470285510134,-0.09135484699513663
2023-02-01,92.8735011100769,0,400,0.0,37149.40044403076,107505.15953063965,144654.5599746704,0.0044983926674728725,-0.03563626683553023,0.01774713797337113,-0.14347436034041872,0.010452303944590291,-0.08185741167815108
2023-02-02,95.2935040473938,0,400,0.0,38117.40161895752,107505.15953063965,145622.56114959717,0.006691812377682904,-0.029182925669351767,0.026056979745477937,-0.12115588909632646,0.014699373244309921,-0.06836129108091149
2023-02-03,94.2455012321472,0,400,0.0,37698.20049285888,107505.15953063965,145203.36002349854,-0.002878682552959533,-0.031977599843342586,-0.010997631220753257,-0.13082109252857588,-0.010354610691310495,-0.07800804721672383
2023-02-06,93.33499746322632,0,400,0.0,37333.99898529053,107505.15953063965,144839.15851593018,-0.0025082168037255936,-0.03440560989379826,-0.009660978582713642,-0.13921821133820378,-0.006140463017754394,-0.08366950470545664
2023-02-07,95.18849639892578,0,400,0.0,38075.39855957031,107505.15953063965,145580.55809020996,0.00511877852561704,-0.029462946065266338,0.019858563090760617,-0.12212432188068578,0.01287251059802652,-0.07187403069348275
2023-02-08,94.31949958801268,0,400,0.0,37727.79983520507,107505.15953063965,145232.95936584473,-0.0023876727011160614,-0.03178027089436786,-0.009129220901559543,-0.13013864287034338,-0.011080724476164705,-0.08215833883854151
2023-02-09,93.5450002670288,0,400,0.0,37418.000106811516,107505.15953063965,144923.15963745117,-0.002133122741189597,-0.03384560241699153,-0.008211444339366603,-0.13728146098737948,-0.00882979617773516,-0.09026269363003103
2023-02-10,93.3370020866394,0,400,0.0,37334.80083465576,107505.15953063965,144839.9603652954,-0.0005740923146024812,-0.03440026423136333,-0.0022235093248773596,-0.13919972370361866,0.0021952617756952897,-0.088265582095433
2023-02-13,94.66599864959716,0,400,0.0,37866.39945983886,107505.15953063965,145371.55899047852,0.003670248347502847,-0.030856273396809297,0.014238689193425413,-0.12694305611181977,0.011448609342766147,-0.07782749092048935
2023-02-14,94.9449984550476,0,400,0.0,37977.999382019036,107505.15953063965,145483.1589126587,0.0007676874552022817,-0.030112273915608,0.002947201840474367,-0.12436998107995356,-0.0002804145319874607,-0.07808608149303453
2023-02-15,95.4304983139038,0,400,0.0,38172.199325561516,107505.15953063965,145677.35885620117,0.0013348620211022233,-0.028817607625324704,0.0051134853521122015,-0.11989245980433616,0.002773175690496066,-0.075529452225501
2023-02-16,94.0559986114502,0,400,0.0,37622.399444580085,107505.15953063965,145127.55897521973,-0.0037740928672667096,-0.032482940165201035,-0.014403149168648266,-0.13256877999022643,-0.013788741489130674,-0.08827673762307864
2023-02-17,93.15750360488892,0,400,0.0,37263.00144195557,107505.15953063965,144768.16097259521,-0.002476428358351157,-0.034878926849364444,-0.009552766647803246,-0.14085514801799903,-0.002767405825327751,-0.0907998458904673
2023-02-21,91.2174997329712,0,400,0.0,36486.999893188484,107505.15953063965,143992.15942382812,-0.005360305356880146,-0.04005227050781168,-0.020824987755639013,-0.15874682904084447,-0.020041234255327334,-0.10902133916395618
2023-02-22,90.82800197601318,0,400,0.0,36331.20079040527,107505.15953063965,143836.36032104492,-0.001081997126833989,-0.04109093119303309,-0.004269989400040863,-0.16233897116359086,-0.0015735561458868341,-0.11042334411156873
2023-02-23,92.04949913024905,0,400,0.0,36819.79965209962,107505.15953063965,144324.95918273926,0.0033969078514206608,-0.037833605448404195,0.013448464434552276,-0.15107371660907398,0.005329429416074394,-0.10568240811382379
2023-02-24,90.5714979171753,0,400,0.0,36228.59916687012,107505.15953063965,143733.75869750977,-0.004096314931091971,-0.04177494201660081,-0.016056591584299618,-0.1647045792266595,-0.010537551485558128,-0.1151063257827647
2023-02-27,90.848504447937,0,400,0.0,36339.401779174805,107505.15953063965,143844.56130981445,0.0007708878784549178,-0.041036257934569664,0.0030584293859754474,-0.1621498871657956,0.0030730045671669703,-0.11238704348043793
2023-02-28,90.68550243377686,0,400,0.0,36274.20097351074,107505.15953063965,143779.3605041504,-0.00045327265118932925,-0.04147092997233015,-0.0017942179142151904,-0.1636531728476699,-0.0030360018281855305,-0.1150818380391525
2023-03-01,89.89750270843506,0,400,0.0,35959.00108337402,107505.15953063965,143464.16061401367,-0.0021922471280404476,-0.04357226257324154,-0.008689368247336349,-0.17092049841128787,-0.004725264845680033,-0.11926331072116991
2023-03-02,90.98600044250487,0,400,0.0,36394.40017700195,107505.15953063965,143899.5597076416,0.0030348979965759693,-0.040669601949055334,0.012108208807536602,-0.16088183068800332,0.0075821940867943916,-0.11258539420369706
2023-03-03,92.80050020217897,0,400,0.0,37120.20008087159,107505.15953063965,144625.35961151123,0.005043795167575471,-0.0358309359232577,0.01994262579791828,-0.14414761103718,0.0161477371607488,-0.09825565639668887
2023-03-06,93.18949842453004,0,400,0.0,37275.79936981202,107505.15953063965,144780.95890045166,0.001075878320084378,-0.03479360733032144,0.00419176859503545,-0.1405600758711396,0.0006871667698291617,-0.09763600764888325
2023-03-07,91.93149919509888,0,400,0.0,36772.59967803955,107505.15953063965,144277.7592086792,-0.0034755930309762206,-0.03814827194213788,-0.013499366888962916,-0.1521619707259776,-0.015326919115337678,-0.11146646757224199
2023-03-08,92.68400382995604,0,400,0.0,37073.601531982415,107505.15953063965,144578.76106262207,0.002086266487598465,-0.03614159291585206,0.008185492909891234,-0.14522199854861895,0.0014147940136839399,-0.11020937564960576
2023-03-09,91.120499420166,0,400,0.0,36448.1997680664,107505.15953063965,143953.35929870605,-0.004325682135601694,-0.04031093800862551,-0.016869193659981963,-0.15964141419139466,-0.01845935787384867,-0.12663433921728495
2023-03-10,89.12000265121459,0,400,0.0,35648.00106048584,107505.15953063965,143153.1605911255,-0.005558735909178325,-0.04564559605916263,-0.021954409618925697,-0.17809099081101787,-0.01447813845705137,-0.1392790481777313
2023-03-13,89.90649681091308,0,400,0.0,35962.598724365234,107505.15953063965,143467.75825500488,0.002197629885224428,-0.04354827829996666,0.008825113737670698,-0.17083755032290882,-0.001509761003189447,-0.14057853110542062
2023-03-14,91.6905011177063,0,400,0.0,36676.20044708252,107505.15953063965,144181.35997772217,0.004973951857872416,-0.038790933481851475,0.01984288533169365,-0.15438457491262014,0.016476655480623936,-0.12641813964979287
2023-03-15,91.60600366592408,0,400,0.0,36642.40146636963,107505.15953063965,144147.56099700928,-0.00023441990502870436,-0.03901626001993741,-0.0009215507686424207,-0.15516385245758535,-0.00698088356543769,-0.13251651290177613
2023-03-16,93.56150245666504,0,400,0.0,37424.600982666016,107505.15953063965,144929.76051330566,0.005426380515120899,-0.03380159657796156,0.02134684095457784,-0.13712926958331917,0.017562006217166637,-0.11728176250806777
2023-03-17,93.23400382995604,0,400,0.0,37293.601531982415,107505.15953063965,144798.76106262207,-0.0009038823373448412,-0.034674926249185556,-0.0035003566435959366,-0.1401496248770977,-0.011019457310067593,-0.1270088384429282
2023-03-20,93.51550006866456,0,400,0.0,37406.20002746583,107505.15953063965,144911.35955810547,0.0007776205725593677,-0.03392426961262951,0.0030192443437475625,-0.13755352649553865,0.008918403718310097,-0.1192231508216458
2023-03-21,93.9215003967285,0,400,0.0,37568.6001586914,107505.15953063965,145073.75968933105,0.0011206859953616366,-0.03284160207112563,0.0043415297759819005,-0.13380918945062847,0.012982193897784988,-0.10778873498493224
2023-03-22,92.51899995803832,0,400,0.0,37007.59998321533,107505.15953063965,144512.75951385498,-0.003866999632996526,-0.03658160324096604,-0.014932687752707952,-0.14674374635882725,-0.01646322377571363,-0.12247740869608781
2023-03-23,93.57500066757204,0,400,0.0,37430.000267028816,107505.15953063965,144935.15979766846,0.002922927257319241,-0.033765601348876295,0.01141387941949934,-0.13700478236583313,0.0029845287333754023,-0.11985841730815527
2023-03-24,94.17350378036498,0,400,0.0,37669.401512145996,107505.15953063965,145174.56104278564,0.0016517817032899451,-0.03216959304809497,0.006395972305884845,-0.1314850888537339,0.005639807253104534,-0.11489458842633093
2023-03-27,93.6165015220642,0,400,0.0,37446.600608825676,107505.15953063965,144951.76013946533,-0.0015347103633028825,-0.03365493240356365,-0.005914638788420246,-0.13662204083552099,0.0016469543057482383,-0.11343686025769861
2023-03-28,93.27299728393554,0,400,0.0,37309.19891357422,107505.15953063965,144814.35844421387,-0.0009479132583092298,-0.034570943705240054,-0.003669270187881324,-0.13979000784195705,-0.0015738434957162095,-0.11483217188872374
2023-03-29,95.19049949645996,0,400,0.0,38076.199798583984,107505.15953063965,145581.35932922363,0.005296442239912436,-0.029457604471841647,0.020557956411406897,-0.12210584831851534,0.014237268879836451,-0.10222979951612265
2023-03-30,96.32750329971314,0,400,0.0,38531.001319885254,107505.15953063965,146036.1608505249,0.003124036781884776,-0.026425594329833157,0.011944509265816583,-0.11161983348934967,0.005715269388667954,-0.09709880097123891
2023-03-31,97.81399812698363,0,400,0.0,39125.59925079346,107505.15953063965,146630.7587814331,0.004071580130874608,-0.022461608123778398,0.015431676067066968,-0.09791063853535031,0.014436542471763847,-0.08406402946365366
2023-04-03,97.66650142669678,0,400,0.0,39066.60057067871,107505.15953063965,146571.76010131836,-0.00040236223698941753,-0.022854932657876748,-0.001507930389425094,-0.09927092649747993,0.0036988464765423945,-0.08067612292629689
2023-04-04,97.24050102233886,0,400,0.0,38896.20040893555,107505.15953063965,146401.3599395752,-0.0011625715733055708,-0.023990933736164455,-0.004361786263815892,-0.1031997141977028,-0.005796972083329965,-0.08600541777723181
2023-04-05,96.42049751281738,0,400,0.0,38568.19900512695,107505.15953063965,146073.3585357666,-0.0022404259355511824,-0.026177609761555032,-0.00843273636910924,-0.11076219458361536,-0.002492370531228194,-0.08828343093966606
2023-04-06,96.99650316238404,0,400,0.0,38798.60126495362,107505.15953063965,146303.76079559326,0.0015773051440468588,-0.024641594696043878,0.005973892112412171,-0.10544998387177973,0.0035791630944272956,-0.08502024864310742
2023-04-10,97.15400228500368,0,400,0.0,38861.60091400147,107505.15953063965,146366.7604446411,0.00043060854147047856,-0.024221597035725018,0.0016237608314184637,-0.10399744859384596,0.0009963029974375814,-0.08410865157423586
2023-04-11,96.72349786758424,0,400,0.0,38689.3991470337,107505.15953063965,146194.55867767334,-0.0011765086994113272,-0.025369608815510203,-0.004431154736750265,-0.1079677745436497,-4.1352477946232646e-05,-0.08414652595102279
2023-04-12,96.15849924087524,0,400,0.0,38463.3996963501,107505.15953063965,145968.55922698975,-0.0015458814112354613,-0.026876271820067466,-0.005841379180501649,-0.11317847301376693,-0.004134884052006904,-0.08793347387484307
2023-04-13,97.4169979095459,0,400,0.0,38966.79916381836,107505.15953063965,146471.958694458,0.00344868422442568,-0.02352027537027901,0.013087752810265307,-0.10157197208174906,0.01326268999363811,-0.07583701828527067
2023-04-14,96.7199960708618,0,400,0.0,38687.99842834472,107505.15953063965,146193.15795898438,-0.0019034410269286317,-0.02537894694010323,-0.007154827736852276,-0.10800006985546406,-0.0020693734728036706,-0.07774945664417832
