index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-06-11,227.30199375152588,0,200,0.0,45460.398750305176,122640.45647621155,168100.85522651672,0.00029275634438219456,0.12067236817677807,0.0010833932636307164,0.3945164061638262,0.0019484346695590737,0.547647075725539
2021-06-14,227.83700332641604,0,200,0.0,45567.40066528321,122640.45647621155,168207.85714149475,0.0006365340309175682,0.12138571427663147,0.0023537390326413554,0.39779873386067277,0.0018152018730952513,0.5504563675962864
2021-06-15,227.52539596557617,0,200,0.0,45505.079193115234,122640.45647621155,168145.53566932678,-0.00037050274123373583,0.12097023779551153,-0.0013676766999671797,0.39588699710112785,-0.0020116937805257917,0.5473373241646162
2021-06-16,226.1799936294556,0,200,0.0,45235.99872589112,122640.45647621155,167876.45520210266,-0.0016002831484821511,0.11917636801401743,-0.005913196328747983,0.3876328432345224,-0.005390124612855707,0.5389969831692463
2021-06-17,226.02500457763676,0,200,0.0,45205.00091552735,122640.45647621155,167845.4573917389,-0.00018464656241667932,0.11896971594492567,-0.0006852465124423945,0.3866819726681454,-0.00043571559205179966,0.5383264181875587
2021-06-18,223.62199440002445,1,400,200.0,89448.79776000978,77916.05759620667,167364.85535621643,-0.0028633603970631416,0.11576570237477601,-0.01063161211788366,0.37193930780387596,-0.013124468779900589,0.5181367011387596
2021-06-21,225.75299568176268,0,200,-200.0,45150.59913635254,123066.6567325592,168217.25586891174,0.005093067543249008,0.12144837245941131,0.009529479814611719,0.3850131757444655,0.014002289962720793,0.539394091431153
2021-06-22,226.65700054168704,0,200,0.0,45331.40010833741,123066.6567325592,168398.0568408966,0.0010748063333392288,0.12265371227264366,0.004004398068757853,0.39055931983062075,0.005124491902218642,0.5472827039870152
2021-06-23,226.4640012741089,0,200,0.0,45292.800254821785,123066.6567325592,168359.45698738098,-0.00022921792709340583,0.12239637991587271,-0.0008515036690545097,0.38937525346774704,-0.0010832833431588806,0.5456065584066283
2021-06-24,227.618998336792,0,200,0.0,45523.7996673584,123066.6567325592,168590.4563999176,0.0013720608076914775,0.12393637599945007,0.00510013536891063,0.39646125533864707,0.005811249724885448,0.55458846409395
2021-06-25,228.0189987182617,0,200,0.0,45603.799743652344,123066.6567325592,168670.45647621155,0.0004745231610512324,0.12446970984140981,0.0017573242321269333,0.39891529054188,0.0033305973193167304,0.559766172265102
2021-06-28,228.6040016174317,0,200,0.0,45720.800323486335,123066.6567325592,168787.45705604553,0.0006936637409911128,0.1252497137069697,0.0025655884047310895,0.40250433139049524,0.0023149642620619026,0.5633769752110687
2021-06-29,228.87000389099128,0,200,0.0,45774.00077819826,123066.6567325592,168840.65751075745,0.0003151919913946255,0.1256043834050493,0.0011635941264263039,0.4041362771927888,0.00027733619326086867,0.5638105562300053
2021-06-30,228.92100486755373,0,200,0.0,45784.20097351075,123066.6567325592,168850.85770606995,6.041314611593407e-05,0.1256723847071326,0.00022283818628654473,0.4044491723740975,0.0013281596467464851,0.5658875463059463
2021-07-01,229.7100021362305,0,200,0.0,45942.000427246094,123066.6567325592,169008.6571598053,0.0009345493169483632,0.1267243810653682,0.0034465918456598743,0.40928973543924574,0.0052216268542757405,0.5740640267685133
2021-07-02,231.14400787353517,0,200,0.0,46228.80157470703,123066.6567325592,169295.45830726624,0.0016969612816328805,0.12863638871510785,0.0062426786990941174,0.4180874784515243,0.007500081663913916,0.5858696355135062
2021-07-06,230.8629978179932,0,200,0.0,46172.59956359864,123066.6567325592,169239.25629615784,-0.00033197589392142124,0.12826170864105202,-0.0012157358441916566,0.41636345867377145,-0.0020218560598241897,0.5826632353808521
2021-07-07,231.6340015411377,0,200,0.0,46326.80030822754,123066.6567325592,169393.45704078674,0.0009111405237982595,0.12928971360524466,0.0033396591503691564,0.42109362985877974,0.003358975310182588,0.58797936211283
2021-07-08,230.1929975509644,0,200,0.0,46038.59951019288,123066.6567325592,169105.25624275208,-0.0017013691264667896,0.12736837495168007,-0.006221038278429902,0.4122529519901954,-0.008561024934316985,0.5743846311986012
2021-07-09,231.95600433349608,0,200,0.0,46391.20086669922,123066.6567325592,169457.85759925842,0.002085099921437017,0.1297190506617223,0.007658820212988138,0.42306914344475,0.011277947808795874,0.5921404589002293
2021-07-12,232.5029972076416,0,200,0.0,46500.59944152832,123066.6567325592,169567.25617408752,0.0006455798295752491,0.13044837449391644,0.0023581751018570962,0.42642498966704245,0.0034511743312370946,0.5976352131837097
2021-07-13,231.7319982528687,0,200,0.0,46346.39965057374,123066.6567325592,169413.05638313293,-0.000909372448630541,0.1294203758875525,-0.0033160817883322036,0.42169484773638555,-0.0035168126585656267,0.5920166294422151
2021-07-14,232.1500001907349,0,200,0.0,46430.00003814698,123066.6567325592,169496.65677070618,0.000493470747521263,0.1299777118047074,0.001803816223127086,0.42425932396706867,0.0011649345752446916,0.593871224658217
2021-07-15,231.47600402832032,0,200,0.0,46295.20080566406,123066.6567325592,169361.85753822327,-0.0007952913942442796,0.12907905025482136,-0.002903278750208127,0.42012430213700935,-0.0032622408541723713,0.5886716328328472
2021-07-16,230.19299716949465,0,200,0.0,46038.599433898926,123066.6567325592,169105.25616645813,-0.0015151072118303466,0.12736837444305382,-0.005542720785298716,0.4122529496498468,-0.007538854211077806,0.5766948690036455
2021-07-19,227.71099662780765,0,200,0.0,45542.19932556153,123066.6567325592,168608.85605812073,-0.0029354504974627993,0.12405904038747106,-0.010782259113901183,0.39702567241235087,-0.015869512427409305,0.5516734901857596
2021-07-20,230.093998336792,0,200,0.0,46018.7996673584,123066.6567325592,169085.4563999176,0.0028266625664821188,0.12723637599945015,0.010465026916900877,0.41164558367774773,0.015162609437855634,0.5752009092925205
2021-07-21,231.55799770355227,0,200,0.0,46311.59954071046,123066.6567325592,169378.25627326965,0.0017316679954988423,0.1291883751551306,0.0063626143112929245,0.4206273400709293,0.008241819990835397,0.5881834316363097
2021-07-22,232.1070037841797,0,200,0.0,46421.400756835945,123066.6567325592,169488.05748939514,0.0006482603997783887,0.12992038326263367,0.0023709225596701966,0.42399553748038765,0.0020166699583279435,0.5913862734512048
2021-07-23,233.8240056991577,0,200,0.0,46764.80113983154,123066.6567325592,169831.45787239075,0.00202610371540235,0.13220971914927104,0.007397458443669125,0.43452948529286917,0.010145452020822843,0.6075316065351
2021-07-26,234.9349992752076,0,200,0.0,46986.99985504152,123066.6567325592,170053.6565876007,0.001308348394305936,0.13369104391733755,0.004751409388988437,0.44134552215807044,0.0023821998626283314,0.6113610681073587
2021-07-27,234.1200029373169,0,200,0.0,46824.00058746338,123066.6567325592,169890.65732002258,-0.0009585166873148365,0.13260438213348347,-0.003469029052312389,0.43634545266728364,-0.0047124448070912095,0.6037676180096072
2021-07-28,234.273999786377,0,200,0.0,46854.7999572754,123066.6567325592,169921.4566898346,0.000181289367513493,0.1328097112655635,0.0006577688669400228,0.43729023598821914,-0.0001862618826539153,0.6034688972337374
2021-07-29,234.89800777435303,0,200,0.0,46979.601554870605,123066.6567325592,170046.2582874298,0.0007344663824475628,0.13364172191619828,0.0026635819106901604,0.4411185762612089,0.004206152980007483,0.6102133327141863
2021-07-30,234.1354997634888,0,200,0.0,46827.09995269776,123066.6567325592,169893.75668525696,-0.0008968242154148154,0.1326250445683792,-0.003246123788315347,0.43644052696902413,-0.0054060480514769305,0.6015084420644046
2021-08-02,233.7350009918213,0,200,0.0,46747.00019836426,123066.6567325592,169813.65693092346,-0.0004714696754978265,0.13209104620615575,-0.0017105427074154411,0.43398343410098117,-0.001842805614891363,0.5985571733150723
2021-08-03,234.98199844360357,0,200,0.0,46996.39968872072,123066.6567325592,170063.0564212799,0.0014686656825126931,0.1337537094751986,0.005335090792952801,0.4416338659175001,0.0082034265474622,0.6116708196682814
2021-08-04,234.22400169372565,0,200,0.0,46844.80033874513,123066.6567325592,169911.45707130432,-0.000891430232795809,0.13274304714202811,-0.0032257651858376146,0.43698349358209887,-0.004632387901412294,0.6042049352621908
2021-08-05,235.25600051879888,0,200,0.0,47051.20010375978,123066.6567325592,170117.85683631897,0.0012147489555576207,0.13411904557545906,0.004406033615729443,0.44331489116006995,0.006005446813494242,0.6138389026788529
2021-08-06,235.6110034942627,0,200,0.0,47122.20069885254,123066.6567325592,170188.85743141174,0.00041736121306246154,0.13459238287607778,0.0015090071015444462,0.44549286358059526,0.001675266241764728,0.6165425125121573
2021-08-09,235.6509948730469,0,200,0.0,47130.19897460938,123066.6567325592,170196.85570716858,4.699647131745088e-05,0.1346457047144567,0.00016973476701465096,0.44573821397501634,-0.0009399082741974318,0.6150231108290551
2021-08-10,235.7210010528564,0,200,0.0,47144.20021057128,123066.6567325592,170210.8569431305,8.226495080498886e-05,0.1347390462875362,0.0002970756811242481,0.4461677076396604,0.0009926793341701323,0.6166263108953822
2021-08-11,236.31399650573732,0,200,0.0,47262.79930114746,123066.6567325592,170329.45603370667,0.0006967774718142916,0.13552970689137744,0.002515666615330314,0.4498057834619382,0.0012757437876824707,0.6186887118685109
2021-08-12,236.49199752807613,0,200,0.0,47298.39950561523,123066.6567325592,170365.05623817444,0.0002090079149945634,0.13576704158782915,0.0007532394397742337,0.45089783435805453,0.004146380281677686,0.6254004108255768
2021-08-13,237.2260011672974,0,200,0.0,47445.20023345948,123066.6567325592,170511.85696601868,0.000861683323363005,0.13674571310679062,0.003103714488834397,0.45540100698837005,0.001607306655808216,0.6280129277242501
2021-08-16,237.72500190734863,0,200,0.0,47545.00038146973,123066.6567325592,170611.65711402893,0.0005852974085558404,0.13741104742685906,0.0021034824917836037,0.4584624175250942,0.002620850702215849,0.6322797065490926
2021-08-17,236.34100399017336,0,200,0.0,47268.200798034675,123066.6567325592,170334.85753059387,-0.001622395492296591,0.13556571687062546,-0.005821844173187429,0.4499714765978129,-0.00706069881494753,0.6207546711593985
2021-08-18,234.26600608825683,0,200,0.0,46853.20121765137,123066.6567325592,169919.85795021057,-0.002436374952254017,0.1327990530014036,-0.008779677952128861,0.43724119399351125,-0.010748470745585936,0.6033340369906699
2021-08-19,234.77200202941893,0,200,0.0,46954.40040588379,123066.6567325592,170021.057138443,0.0005955701084805476,0.1334737142562863,0.0021599204665292415,0.44034552066375676,0.0012566922329095842,0.6053489344217156
2021-08-20,236.3549991607666,0,200,0.0,47270.99983215332,123066.6567325592,170337.65656471252,0.0018621189139633731,0.13558437709808313,0.006742699800929897,0.45005733811920656,0.008141567655737925,0.6184189913823768
2021-08-23,237.9790000915528,0,200,0.0,47595.80001831056,123066.6567325592,170662.45675086975,0.0019068020114145767,0.13774971167246464,0.006871024249762492,0.4600207172529698,0.00852379036424833,0.6322140555864384
2021-08-24,238.1550020217896,0,200,0.0,47631.000404357925,123066.6567325592,170697.6571369171,0.0002062573498444742,0.13798438091278054,0.0007395691643763413,0.4611005035548008,0.0014957363013194946,0.6346554174009029
2021-08-25,238.4489995956421,0,200,0.0,47689.79991912842,123066.6567325592,170756.45665168762,0.00034446585709924094,0.13837637767791722,0.0012344799452315147,0.4629042028244068,0.002220118224179668,0.6382845456833286
2021-08-26,237.2449987411499,0,200,0.0,47448.99974822998,123066.6567325592,170515.65648078918,-0.0014101965783327453,0.1367710432052609,-0.005049301345503299,0.4555175586647431,-0.005824918819612557,0.6287416712012974
2021-08-27,239.08500385284424,0,200,0.0,47817.00077056885,123066.6567325592,170883.65750312805,0.00215816558979931,0.13922438335418685,0.007755717176157972,0.46680614119467867,0.008807632480425154,0.6430870292467918
2021-08-30,239.9350065231324,0,200,0.0,47987.00130462648,123066.6567325592,171053.65803718567,0.0009948320192907367,0.14035772024790427,0.003555232058014557,0.47202097741074667,0.004306570844779589,0.6501630999423815
2021-08-31,239.59499950408937,0,200,0.0,47918.99990081787,123066.6567325592,170985.65663337708,-0.0003975442828226816,0.13990437755584706,-0.0014170796665731178,0.46993500641488883,-0.0013491160395050494,0.6479368384364499
2021-09-01,239.70100326538088,0,200,0.0,47940.20065307617,123066.6567325592,171006.85738563538,0.00012399140767560546,0.14004571590423587,0.0004424289384623581,0.4705853481993856,0.0003116886257619189,0.6484504816049645
2021-09-02,240.3399946212769,0,200,0.0,48067.99892425538,123066.6567325592,171134.65565681458,0.0007473283418746313,0.1408977043787638,0.002665785070530502,0.47450561266555646,0.002842638410522902,0.6531364302618199
2021-09-03,240.41600513458252,0,200,0.0,48083.201026916504,123066.6567325592,171149.8577594757,8.883123411096427e-05,0.14099905172983807,0.000316262440736903,0.47497194340949833,-0.0003350311257153127,0.6525825781026282
2021-09-07,239.4090003967285,0,200,0.0,47881.800079345696,123066.6567325592,170948.4568119049,-0.0011767520593201075,0.13965637874603276,-0.0041885927573346304,0.4687938866100616,-0.003395574405981705,0.6469711109966516
2021-09-08,239.18200206756592,0,200,0.0,47836.40041351318,123066.6567325592,170903.0571460724,-0.0002655751720676003,0.13935371430714927,-0.0009481612169400799,0.4674012332110993,-0.001318566739775151,0.6447994696683208
2021-09-09,238.4320062637329,0,200,0.0,47686.401252746575,123066.6567325592,170753.0579853058,-0.000877685649814941,0.1383537199020386,-0.003135669897190496,0.462799947337019,-0.004605608657393345,0.6372241669911405
2021-09-10,236.9110019683838,0,200,0.0,47382.20039367676,123066.6567325592,170448.85712623596,-0.0017815251021507938,0.13632571417490635,-0.006379195139039728,0.4534684610235791,-0.007722578759925436,0.6245805744138981
2021-09-13,237.24899215698244,0,200,0.0,47449.798431396484,123066.6567325592,170516.4551639557,0.00039658838938216867,0.13677636775970448,0.0014266546753440856,0.4555420585989636,0.0022764876184568905,0.6282789119767369
2021-09-14,236.47600021362308,0,200,0.0,47295.20004272462,123066.6567325592,170361.8567752838,-0.0009066479157289198,0.1357457118352252,-0.0032581463732747062,0.4507996895195905,-0.00574663850657553,0.6189217816817265
2021-09-15,238.1174959182739,0,200,0.0,47623.49918365478,123066.6567325592,170690.155916214,0.0019270695162898477,0.13793437277475973,0.006941489636022036,0.4608704005283346,0.008473996979569742,0.632640519969857
2021-09-16,237.5569995880127,0,200,0.0,47511.39991760254,123066.6567325592,170578.05665016174,-0.0006567412482022528,0.13718704433441142,-0.0023538645411153025,0.457431709493366,-0.0015511404489350067,0.6301080652207616
2021-09-17,235.7200017929077,0,200,0.0,47144.00035858154,123066.6567325592,170210.65709114075,-0.0021538500686199002,0.13473771394093803,-0.0077328716825471044,0.4461615770977785,-0.009110872450405094,0.6152563585581585
2021-09-20,232.5265033721924,1,400,200.0,93010.60134887695,76561.35605812073,169571.95740699768,-0.0037524071351247024,0.13047971604665087,-0.013547846582493084,0.4265692019177616,-0.01697731100841482,0.5878336490005971
2021-09-21,232.2920017242432,1,400,0.0,92916.80068969728,76561.35605812073,169478.156747818,-0.0005531613871422314,0.12985437831878643,-0.001008494277204397,0.4251305150415914,-0.0008123585165593639,0.5865437588129518
2021-09-22,234.13600063323972,0,200,-200.0,46827.20012664794,123388.55618476868,170215.75631141663,0.004352180704302544,0.1347717087427771,0.007938279817251592,0.4364435998460954,0.009519611195260236,0.6016470385411179
2021-09-23,236.1399932861328,0,200,0.0,47227.99865722656,123388.55618476868,170616.55484199524,0.002354649999882108,0.13744369894663455,0.008559096625350815,0.44873825941404477,0.012134715784494876,0.6210825701408922
2021-09-24,235.56899547576904,0,200,0.0,47113.79909515381,123388.55618476868,170502.35527992249,-0.0006693345917019311,0.13668236853281623,-0.00241804788091049,0.4452351409358748,0.001461009046688222,0.6234509864412967
2021-09-27,234.92999706268316,0,200,0.0,46985.99941253663,123388.55618476868,170374.5555973053,-0.0007495479015956485,0.13583037064870163,-0.00271257434279637,0.44131483317326436,-0.0027763826213396126,0.6189436653359444
2021-09-28,231.1690031051636,1,400,200.0,92467.60124206544,77154.75556373595,169622.3568058014,-0.0044149714073608015,0.13081571203867548,-0.016008998444400735,0.4182408262511019,-0.020364110556098214,0.5859753175509483
2021-09-29,231.449001121521,0,200,-200.0,46289.8002243042,123444.55578804015,169734.35601234436,0.0006602856407140756,0.13156237341562838,0.0012112264732571099,0.4199586370853112,0.0015691842194003325,0.5884640049916077
2021-09-30,229.527001953125,1,400,200.0,91810.80078125,77539.15539741515,169349.95617866516,-0.0022647143613708787,0.12899970785776715,-0.008304201612807427,0.4081670142811076,-0.011909714125195148,0.5695458527939952
2021-10-01,232.0180040359497,0,200,-200.0,46403.60080718994,123942.75620460509,170346.35701179504,0.005883679308890333,0.13564238007863305,0.01085276268860702,0.4234495167130248,0.01149147763018199,0.5875822538509223
2021-10-04,229.91200256347656,0,200,0.0,45982.40051269531,123942.75620460509,169925.15671730042,-0.0024726111076474044,0.13283437811533538,-0.009076888154536555,0.41052902465619145,-0.012985898136748442,0.5669660724187047
2021-10-05,231.77399253845212,0,200,0.0,46354.79850769042,123942.75620460509,170297.5547122955,0.0021915412772850473,0.1353170314153027,0.008098707132358163,0.42195248612857283,0.010524514660609219,0.5834576298205525
2021-10-06,232.73699760437012,0,200,0.0,46547.39952087402,123942.75620460509,170490.15572547913,0.0011309675791235652,0.13660103816986013,0.004154931514838589,0.4278606013257915,0.004102792854185466,0.5899542284690857
2021-10-07,233.96099739074708,0,200,0.0,46792.199478149414,123942.75620460509,170734.95568275452,0.00143585977872851,0.1382330378850294,0.005259154320009118,0.43536994057562484,0.008298280656405366,0.6031481148877607
2021-10-08,233.7179985046387,0,200,0.0,46743.59970092774,123942.75620460509,170686.35590553284,-0.0002846504222133728,0.13790903937021826,-0.0010386298948048545,0.43387912244523874,-0.0019137230947889883,0.6000801333159325
2021-10-11,232.48649940490725,0,200,0.0,46497.29988098145,123942.75620460509,170440.05608558655,-0.0014429965338448314,0.13626704057057637,-0.00526916672062383,0.4263237742918531,-0.006865763848056816,0.589094360982618
2021-10-12,231.96099548339845,0,200,0.0,46392.19909667969,123942.75620460509,170334.9553012848,-0.0006166436852671486,0.1355663686752313,-0.002260363173147373,0.4230997645594592,-0.0024167805585421087,0.5852538686253064
2021-10-13,232.81500549316408,0,200,0.0,46563.00109863281,123942.75620460509,170505.75730323792,0.0010027419307505614,0.13670504868825217,0.00368169660587081,0.42833918613245325,0.00302251448379387,0.5900453214037167
2021-10-14,235.89299736022957,0,200,0.0,47178.59947204591,123942.75620460509,171121.355676651,0.003610425730776079,0.1408090378443394,0.013220762384046125,0.4472229191161323,0.01706310194558336,0.6171764268209261
2021-10-15,237.3269968032837,0,200,0.0,47465.39936065674,123942.75620460509,171408.15556526184,0.0016760029014308842,0.1427210371017451,0.006079025062640131,0.4560206235126665,0.007460210377712606,0.6292409031828878
2021-10-18,237.58800544738773,0,200,0.0,47517.601089477546,123942.75620460509,171460.35729408264,0.00030454635398569074,0.14306904862721725,0.0010997848859157777,0.45762193298798737,0.00337476955709759,0.6347392157841276
2021-10-19,239.29900588989256,0,200,0.0,47859.80117797851,123942.75620460509,171802.5573825836,0.0019957971271109542,0.14535038255055688,0.007201543862801252,0.46811906127378156,0.007393339551406308,0.6468253978844194
2021-10-20,240.315001487732,0,200,0.0,48063.0002975464,123942.75620460509,172005.7565021515,0.0011827479326480539,0.1467050433476762,0.00424571591537215,0.4743522777378928,0.0036640298040166996,0.6528594152242795
2021-10-21,240.3710000991821,0,200,0.0,48074.200019836426,123942.75620460509,172016.95622444153,6.511248528995317e-05,0.14677970816294317,0.00023302170527617072,0.47469583381982905,0.002995871849622578,0.6578111702177336
2021-10-22,240.18399906158447,0,200,0.0,48036.799812316895,123942.75620460509,171979.556016922,-0.00021742163296234462,0.14653037344614628,-0.0007779683802142667,0.4735485670906836,-0.0010725536274130976,0.6560330788335507
2021-10-25,241.43000621795653,0,200,0.0,48286.00124359131,123942.75620460509,172228.7574481964,0.0014490177614476796,0.1481917163213089,0.005187719253739953,0.48119292336350084,0.004748196569493546,0.6638962494174359
2021-10-26,241.46199855804443,0,200,0.0,48292.39971160889,123942.75620460509,172235.155916214,3.7150985191969355e-05,0.14823437277475948,0.00013251186374496626,0.48138919899834165,0.0018197952535197182,0.666924199914475
2021-10-27,240.46699562072757,0,200,0.0,48093.399124145515,123942.75620460509,172036.1553287506,-0.0011554005127744071,0.14690770219167026,-0.004120743401689664,0.47528477423123494,-0.005051568068462853,0.6585036188536391
2021-10-28,242.331501197815,0,200,0.0,48466.300239562996,123942.75620460509,172409.0564441681,0.002167574105018222,0.14939370962778686,0.007753685998673099,0.48672366912924736,0.009829281576461124,0.6748055179189312
2021-10-29,242.75799713134765,0,200,0.0,48551.59942626953,123942.75620460509,172494.35563087463,0.0004947488749476037,0.14996237087249709,0.0017599690152727554,0.4893402567211875,0.001949334719149265,0.6780702744628333
2021-11-01,243.0790033340454,0,200,0.0,48615.80066680908,123942.75620460509,172558.55687141418,0.0003721932831062258,0.15039037914276077,0.0013223300838327567,0.49130965614771305,0.0018000771431341267,0.6810909304084667
2021-11-02,244.02800388336183,0,200,0.0,48805.60077667236,123942.75620460509,172748.35698127747,0.0010999171139609576,0.1516557132085159,0.003904082772679063,0.49713185248500924,0.0036803630854131963,0.687277955411965
2021-11-03,245.06799201965333,0,200,0.0,49013.598403930664,123942.75620460509,172956.35460853577,0.001204049814961916,0.15304236405690452,0.004261757338262617,0.5035122651436839,0.006461279195357994,0.6981799293620545
2021-11-04,245.97399768829348,0,200,0.0,49194.7995376587,123942.75620460509,173137.5557422638,0.0010476697091479359,0.15425037161509136,0.003696956347393865,0.5090706843556914,0.004181942361150437,0.7052816199455092
2021-11-05,246.7469964981079,0,200,0.0,49349.39929962158,123942.75620460509,173292.15550422668,0.0008929302559463892,0.15528103669484383,0.003142603759255902,0.5138130955613305,0.003732799652949259,0.7116470945846225
2021-11-08,247.1600032806397,0,200,0.0,49432.00065612794,123942.75620460509,173374.75686073303,0.0004766595248699712,0.15583171240488602,0.0016738067267010326,0.5163469261036491,0.0008877879113036169,0.7131666741836127
2021-11-09,246.74199714660648,0,200,0.0,49348.399429321296,123942.75620460509,173291.1556339264,-0.00048219953308314967,0.15527437089284168,-0.0016912369658718118,0.5137824241291364,-0.003498775895770745,0.7071726879185414
2021-11-10,244.9470012664795,0,200,0.0,48989.4002532959,123942.75620460509,172932.156457901,-0.0020716531937946536,0.15288104305267236,-0.007274788649215824,0.5027699769326994,-0.008225823395229703,0.6931297868825639
2021-11-11,244.7950050354004,0,200,0.0,48959.00100708008,123942.75620460509,172901.75721168518,-0.0001757871227565655,0.15267838141123358,-0.0006205270131628415,0.5018374675674426,0.0005509400447352153,0.6940625998830914
2021-11-12,246.1950044631958,0,200,0.0,49239.00089263916,123942.75620460509,173181.75709724426,0.0016194160780926836,0.15454504731496077,0.005719068604332467,0.5104265790770177,0.007222656026415475,0.7062982313292621
2021-11-15,246.1350015640259,0,200,0.0,49227.00031280518,123942.75620460509,173169.75651741028,-6.929471114702768e-05,0.15446504344940082,-0.0002437210263495082,0.5100584563609394,-1.0739820344718431e-05,0.7062799059928031
2021-11-16,246.44699993133543,0,200,0.0,49289.39998626708,123942.75620460509,173232.15619087216,0.00036033817172698157,0.15488104127248015,0.0012675904090315715,0.5119725919772995,0.003865229864862485,0.7128750700432613
2021-11-17,246.2420042037964,0,200,0.0,49248.40084075928,123942.75620460509,173191.15704536438,-0.00023667168041596742,0.15460771363576176,-0.0008318045161683774,0.5107149263469699,-0.002601625374463401,0.7084188107977509
2021-11-18,246.69399604797363,0,200,0.0,49338.79920959473,123942.75620460509,173281.55541419983,0.0005219571852146387,0.15521036942799826,0.0018355594758852067,0.5134879334453872,0.0033847802152713324,0.7142014329879365
2021-11-19,246.44300441741944,0,200,0.0,49288.60088348389,123942.75620460509,173231.357088089,-0.0002896922640777122,0.15487571392059252,-0.0010174209124463873,0.5119480791711646,-0.001398665559303236,0.7118038384819081
2021-11-22,245.4050024032593,0,200,0.0,49081.000480651855,123942.75620460509,173023.75668525696,-0.0011983996796057772,0.15349171123504557,-0.004211935399075162,0.5055798515349399,-0.0031971365563219223,0.7063309678526455
2021-11-23,245.7680000305176,0,200,0.0,49153.60000610352,123942.75620460509,173096.35621070862,0.00041959281686221317,0.15397570807138994,0.001479177782455432,0.5078068718010429,0.001657132912945114,0.7091585850598516
2021-11-24,246.22800159454343,0,200,0.0,49245.600318908684,123942.75620460509,173188.35652351376,0.0005314976861394705,0.15458904349009095,0.0018716902280553338,0.5106290191887877,0.0022938506357221833,0.7130791395667413
2021-11-26,242.12799530029295,1,400,200.0,96851.19812011719,75517.1571445465,172368.3552646637,-0.004734736649220084,0.1491223684310905,-0.016651259270673235,0.48547514372847234,-0.022724822637582465,0.6741497199559447
2021-11-29,244.7589992523193,0,200,-200.0,48951.79985046386,124468.95699501035,173420.7568454742,0.006105538218976525,0.1561383789698274,0.010866169972469919,0.5016165691301051,0.013200199537034996,0.6962488303142345
2021-11-30,241.17100067138676,1,400,200.0,96468.4002685547,76234.756860733,172703.15712928772,-0.004137911339101796,0.15135438086191733,-0.014659312188287421,0.4796039030561219,-0.01896131033450521,0.6640857298381049
2021-12-01,238.92300529479985,1,400,0.0,95569.20211791994,76234.756860733,171803.95897865295,-0.005206610959414104,0.14535972652435225,-0.009321167844926648,0.46581226673172726,-0.011815187417889228,0.6444242450606328
2021-12-02,241.61300334930425,0,200,-200.0,48322.60066986085,124557.35753059384,172879.95820045468,0.006262947770228289,0.15253305466969724,0.011258849063886966,0.4823156257988539,0.01419443613158311,0.6677659199803727
2021-12-03,239.7650075912476,1,400,200.0,95906.00303649904,76604.35601234433,172510.35904884338,-0.0021378947303003493,0.15006906032562184,-0.007648577404523849,0.4709780199969962,-0.008448563730297565,0.6536756933182002
2021-12-06,241.4719955444336,0,200,-200.0,48294.39910888672,124898.75512123105,173193.15423011777,0.003957995247584334,0.1546210282007845,0.0071194206791680426,0.48145053133116456,0.011730872577451423,0.6730747521609446
2021-12-07,245.3440034866333,0,200,0.0,49068.80069732666,124898.75512123105,173967.5558185577,0.004471317540709618,0.15978370545705078,0.0160350186093825,0.5052056181699394,0.020707080374404274,0.7077192455263277
2021-12-08,245.81499576568604,0,200,0.0,49162.99915313721,124898.75512123105,174061.75427436826,0.0005414713988900477,0.16041169516245457,0.001919721991813006,0.5080951944973406,0.0030852853123166657,0.7129880466321106
2021-12-09,244.2469968795777,0,200,0.0,48849.39937591554,124898.75512123105,173748.1544971466,-0.0018016581444268986,0.15832102998097697,-0.0063787763688875065,0.49847539250864825,-0.007181080169894716,0.7006869421391739
2021-12-10,246.0919981002808,0,200,0.0,49218.39962005616,124898.75512123105,174117.1547412872,0.0021237649701002503,0.16078103160858093,0.007553833800514331,0.509794626577819,0.009549073338481762,0.7169269264754592
2021-12-13,243.74600296020503,0,200,0.0,48749.20059204101,124898.75512123105,173647.95571327207,-0.0026947317667366244,0.15765303808847997,-0.009533000496504518,0.49540175365303285,-0.009136167611567658,0.7012407942983656
2021-12-14,242.4709964752197,0,200,0.0,48494.19929504394,124898.75512123105,173392.954416275,-0.0014684958193122988,0.15595302944183276,-0.005230881612419691,0.48757948411666896,-0.0074706775774360246,0.6885313728425813
2021-12-15,245.4819980621338,0,200,0.0,49096.399612426765,124898.75512123105,173995.1547336578,0.003473037987097749,0.15996769822438495,0.012417986607407894,0.5060522262278846,0.016348464630746795,0.7161362682694046
2021-12-16,243.74799690246584,0,200,0.0,48749.59938049317,124898.75512123105,173648.3545017242,-0.001993160283482953,0.15765569667816104,-0.007063659141429479,0.4954139866526197,-0.008743415379980468,0.7011313760272755
2021-12-17,241.7239959716797,0,200,0.0,48344.79919433594,124898.75512123105,173243.554315567,-0.00233114898968545,0.15495702877044604,-0.008303661800330708,0.4829965746559721,-0.010287680637092622,0.6836306797089688
