index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-02-04,100.19499664306642,0,400,0.0,40077.99865722657,130315.8027076721,170393.80136489868,0.002997312426960219,0.1359586757659892,0.012868654515847622,0.7004395519744004,0.010853322230420792,0.3778826791799994
2021-02-05,100.03600463867188,0,400,0.0,40014.40185546875,130315.8027076721,170330.20456314087,-0.0003732342447224646,0.13553469708760368,-0.00158682578692948,0.6977412506442127,0.003897495164625342,0.38325297025952443
2021-02-08,101.69500350952148,0,400,0.0,40678.001403808594,130315.8027076721,170993.8041114807,0.0038959593223164557,0.13995869407653583,0.01658401769284845,0.7258966215827749,0.007399348360373592,0.3934881408569961
2021-02-09,101.8530014038086,0,400,0.0,40741.200561523445,130315.8027076721,171057.00326919556,0.0003695991094134765,0.1403800217946347,0.001553644612169336,0.7285780515700582,-0.0011135249921484514,0.3919364569858894
2021-02-10,101.44800338745118,0,400,0.0,40579.20135498047,130315.8027076721,170895.0040626526,-0.0009470480801538894,0.1393000270843483,-0.0039762992820581156,0.7217047079046188,-0.00034518493235935477,0.3914559814941363
2021-02-11,102.641003036499,0,400,0.0,41056.4012145996,130315.8027076721,171372.2039222717,0.002792356992742606,0.14248135948180907,0.011759715412944072,0.7419514652947032,0.0016624551635393559,0.39376921467540904
2021-02-12,103.15499763488768,0,400,0.0,41261.99905395507,130315.8027076721,171577.80176162717,0.0011997152084752827,0.14385201174417883,0.0050076926684543555,0.7506746228762629,0.0047110331133788375,0.40033530759815283
2021-02-16,103.00869979858398,0,400,0.0,41203.479919433594,130315.8027076721,171519.2826271057,-0.0003410647177002346,0.1434618841807025,-0.0014182331409818838,0.7481917581070239,-0.0005692724183511411,0.39953813533109384
2021-02-17,102.67099838256836,0,400,0.0,41068.399353027344,130315.8027076721,171384.20206069946,-0.0007875532379640893,0.1425613470713274,-0.0032783776193267,0.7424605253729544,-0.0003204020092266724,0.39908972050054436
2021-02-18,102.15099983215332,0,400,0.0,40860.39993286133,130315.8027076721,171176.20264053345,-0.0012136440679191285,0.14117468427022062,-0.0050647072552800765,0.7336354729080588,-0.004415835627354592,0.3929115702668924
2021-02-19,102.43500213623048,0,400,0.0,40974.000854492195,130315.8027076721,171289.8035621643,0.0006636490346114687,0.1419320237477597,0.0027802205024307636,0.738455361793579,-0.0018548966445751658,0.39032786326901436
2021-02-22,100.36300163269044,0,400,0.0,40145.20065307618,130315.8027076721,170461.0033607483,-0.004838584575264759,0.13640668907165288,-0.020227465810802037,0.7032908153992938,-0.0077328394581538396,0.3795766811081571
2021-02-23,99.349995803833,0,400,0.0,39739.998321533196,130315.8027076721,170055.8010292053,-0.002377096952113189,0.1337053401946997,-0.010093419012763838,0.6860987874988766,0.0012563181187927874,0.38130986828889735
2021-02-24,100.87000465393066,0,400,0.0,40348.001861572266,130315.8027076721,170663.80456924438,0.003575317844844772,0.13775869712829358,0.015299536127801439,0.711895316813258,0.01135161376597904,0.39698996440484824
2021-02-25,97.6277000427246,0,400,0.0,39051.08001708984,130315.8027076721,169366.88272476193,-0.00759927887319678,0.1291125514984106,-0.03214339706169256,0.6568691859168776,-0.02447880752512621,0.362793315951649
2021-02-26,97.80300102233886,0,400,0.0,39121.20040893555,130315.8027076721,169437.00311660767,0.00041401477501179507,0.1295800207773823,0.0017956069797562257,0.6598442717916531,-0.004750214169902844,0.3563197558315665
2021-03-01,100.5809959411621,0,400,0.0,40232.398376464844,130315.8027076721,170548.20108413696,0.006558177653582353,0.13698800722757754,0.028403984435904306,0.7069904626536481,0.023790763506800205,0.38858763838215626
2021-03-02,99.17199630737304,0,400,0.0,39668.79852294921,130315.8027076721,169984.6012306213,-0.0033046367533223764,0.13323067487080653,-0.014008606900386078,0.6830779042796249,-0.008080851690870694,0.37736666761661364
2021-03-03,97.30599861145018,0,400,0.0,38922.39944458007,130315.8027076721,169238.20215225217,-0.004390980553329538,0.12825468101501225,-0.01881577224824027,0.6514094937566539,-0.01306622187199813,0.35936968913844036
2021-03-04,95.08599891662595,0,400,0.0,38034.39956665038,130315.8027076721,168350.20227432248,-0.005247041546392772,0.12233468182881446,-0.022814623214431395,0.6137332083838609,-0.013417213930100202,0.34113073520917614
2021-03-05,96.82799797058104,0,400,0.0,38731.199188232415,130315.8027076721,169047.0018959045,0.004138988918151787,0.12698001263936143,0.018320247710522652,0.6432972005001498,0.01949596819778221,0.3672773773718825
2021-03-08,95.07300148010252,0,400,0.0,38029.20059204101,130315.8027076721,168345.0032997131,-0.004152682912552774,0.12230002199808543,-0.018124886678042573,0.6135126249627401,-0.005359231030161227,0.35994982202423365
2021-03-09,98.07400016784668,0,400,0.0,39229.60006713867,130315.8027076721,169545.4027748108,0.007130591651482332,0.13030268516540344,0.031565204011910986,0.664443480145483,0.01415464230382213,0.37919942530613326
2021-03-10,97.91699752807617,0,400,0.0,39166.79901123047,130315.8027076721,169482.6017189026,-0.00037040848575298213,0.1298840114593487,-0.0016008589381671934,0.661778940923218,0.006030313342701321,0.3875164300028029
2021-03-11,99.82200012207032,0,400,0.0,39928.800048828125,130315.8027076721,170244.60275650024,0.0044960428378453265,0.1349640183766665,0.019455279901203326,0.6941093153528044,0.010395487004435822,0.4019403390193381
2021-03-12,98.96200256347656,0,400,0.0,39584.801025390625,130315.8027076721,169900.60373306274,-0.0020206163242045827,0.13267069155374966,-0.008615310828695932,0.6795140370232506,0.0010153984958789497,0.40336386713089034
2021-03-15,99.9499988555908,0,400,0.0,39979.99954223632,130315.8027076721,170295.80224990842,0.002326057166145201,0.1353053483327209,0.00998359235384827,0.6962816205214568,0.006491921301497117,0.41247439491366866
2021-03-16,100.37699851989748,0,400,0.0,40150.79940795899,130315.8027076721,170466.6021156311,0.0010029599289360647,0.13644401410420537,0.0042721327583366,0.7035283607998508,-0.0015696837343783798,0.41025725683074676
2021-03-17,100.50799789428712,0,400,0.0,40203.199157714844,130315.8027076721,170519.00186538696,0.0003073901227896858,0.1367933457692445,0.0013050736356066128,0.7057515907510388,0.00287938213053085,0.41431792637551657
2021-03-18,98.06000328063963,0,400,0.0,39224.00131225585,130315.8027076721,169539.80401992795,-0.0057424558831984385,0.13026536013285117,-0.024356217066648256,0.6642059347449258,-0.014760539319459198,0.39344183101303476
2021-03-19,98.09550437927246,0,400,0.0,39238.201751708984,130315.8027076721,169554.0044593811,8.375873462429517e-05,0.13036002972920557,0.00036203444263827045,0.6648084346129466,-0.0006027039747036333,0.3926019980829649
2021-03-22,99.11899719238282,0,400,0.0,39647.598876953125,130315.8027076721,169963.40158462524,0.0024145529711874225,0.13308934389749982,0.01043363627708338,0.6821784402907187,0.007025118077311765,0.40238519155419805
2021-03-23,98.30800170898438,0,400,0.0,39323.20068359375,130315.8027076721,169639.00339126587,-0.0019086355670391297,0.13092668927510398,-0.008182038825759741,0.6684147909804041,-0.007630854183940605,0.3916837946477303
2021-03-24,97.22900428771972,0,400,0.0,38891.60171508789,130315.8027076721,169207.40442276,-0.0025442201373371276,0.1280493628183983,-0.010975682574229872,0.6501027998324531,-0.00546733601831495,0.38407499171114745
2021-03-25,97.09700317382811,0,400,0.0,38838.80126953124,130315.8027076721,169154.60397720334,-0.00031204571535625725,0.12769735984802044,-0.0013576310367324762,0.6478625690576014,0.005240265846959469,0.3913279126198421
2021-03-26,99.28799896240234,0,400,0.0,39715.19958496094,130315.8027076721,170031.00229263306,0.0051810491398025516,0.13354001528421855,0.02256501969120306,0.6850466203767827,0.016631202604519668,0.4144673690239462
2021-03-29,99.13499755859377,0,400,0.0,39653.99902343751,130315.8027076721,169969.80173110962,-0.0003599376625335049,0.13313201154072885,-0.0015409858734942716,0.6824499873386027,-0.0008680126852336212,0.41323959340478433
2021-03-30,98.44699745178222,0,400,0.0,39378.79898071289,130315.8027076721,169694.601688385,-0.0016191113946227853,0.13129734458923137,-0.006940032518837791,0.6707737297151546,-0.0031578329337678124,0.408776818873426
2021-03-31,99.67899856567382,0,400,0.0,39871.59942626953,130315.8027076721,170187.40213394165,0.002904043149596358,0.13458268089294223,0.012514359460226387,0.6916823927455131,0.0036224990395776757,0.4138801115467743
2021-04-01,101.39149780273438,0,400,0.0,40556.59912109375,130315.8027076721,170872.40182876587,0.0040249729782295685,0.1391493455251036,0.017180140869214933,0.7207457345588517,0.011825201774944727,0.4305995291513962
2021-04-05,103.2599998474121,0,400,0.0,41303.999938964844,130315.8027076721,171619.80264663696,0.004374028865235191,0.14413201764424421,0.018428587062724544,0.7524566471409815,0.014438226417743616,0.45125484906640145
2021-04-06,102.72400169372558,0,400,0.0,41089.600677490234,130315.8027076721,171405.40338516235,-0.0012492687799906532,0.14270268923441365,-0.0051907626813729735,0.743360060576278,-0.0009735307519511682,0.44984200784191697
2021-04-07,102.85299873352052,0,400,0.0,41141.19949340821,130315.8027076721,171457.00220108032,0.00030103377664247866,0.14304668134053333,0.0012557633821503877,0.7455493083022531,0.001475232784985625,0.45198086230493484
2021-04-08,104.24499855041503,0,400,0.0,41697.999420166016,130315.8027076721,172013.80212783813,0.0032474609937762633,0.14675868085225208,0.013533876834267211,0.7691733576489561,0.0042206328286402695,0.45810914039893635
2021-04-09,105.08100242614746,0,400,0.0,42032.400970458984,130315.8027076721,172348.2036781311,0.0019440390605658386,0.1489880245208719,0.008019606574488192,0.7833614319393671,0.007719934348738189,0.4693656472361112
2021-04-12,104.83499794006347,0,400,0.0,41933.99917602539,130315.8027076721,172249.8018836975,-0.000570947606842287,0.14833201255798123,-0.002341093826706553,0.7791864155002672,-0.00019607884876882142,0.4690775357115806
2021-04-13,105.98799858093264,0,400,0.0,42395.199432373054,130315.8027076721,172711.00214004517,0.0026775081962593372,0.1514066809336323,0.010998241651403173,0.798754337640833,0.0032944868090414303,0.4739173922744415
2021-04-14,104.80000228881836,0,400,0.0,41920.000915527344,130315.8027076721,172235.80362319946,-0.002751408485606399,0.14823869082132757,-0.011208781258447154,0.7785924937325339,-0.004087726727828533,0.46789242075543
2021-04-15,106.42100143432616,0,400,0.0,42568.40057373046,130315.8027076721,172884.20328140256,0.003764604365429136,0.1525613552093481,0.015467548760547567,0.8061029598544858,0.01109419052516647,0.48417749894173867
2021-04-16,106.26900215148925,0,400,0.0,42507.600860595696,130315.8027076721,172823.4035682678,-0.0003516788230547574,0.1521560237884496,-0.0014282827711474821,0.8035233341140071,0.0036088195555097347,0.4895336277237672
2021-04-19,105.19700050354004,0,400,0.0,42078.800201416016,130315.8027076721,172394.60290908813,-0.0024811492559818626,0.14929735272725186,-0.010087623166170734,0.7853300703480692,-0.005306560094486046,0.4816293280154933
2021-04-20,104.39700317382812,0,400,0.0,41758.80126953125,130315.8027076721,172074.60397720337,-0.0018562004058416681,0.14716402651468674,-0.007604754183889395,0.7717530740259662,-0.006802319771775922,0.4715508115430904
2021-04-21,105.12500228881837,0,400,0.0,42050.000915527344,130315.8027076721,172365.80362319946,0.001692287178151286,0.14910535748799392,0.006973371771774595,0.7841081668989336,0.009306055472153574,0.48524514502540295
2021-04-22,103.74700393676758,0,400,0.0,41498.80157470703,130315.8027076721,171814.60428237915,-0.0031978462620420034,0.14543069521585839,-0.013108188556941958,0.7607217406412423,-0.009210657476561801,0.4715650607258477
2021-04-23,105.13449821472167,0,400,0.0,42053.79928588867,130315.8027076721,172369.6019935608,0.0032302126673091625,0.1491306799570693,0.01337382502920037,0.7842693251256874,0.010928696540176919,0.48764734871364745
2021-04-26,105.97599563598632,0,400,0.0,42390.39825439453,130315.8027076721,172706.20096206665,0.0019527745299221522,0.1513746730804415,0.00800400853719796,0.7985506320366538,0.001782270924804541,0.4902987393296223
2021-04-27,105.8315013885498,0,400,0.0,42332.60055541992,130315.8027076721,172648.40326309204,-0.0003346590837656205,0.1509893550872774,-0.0013634620422235955,0.7960983765188545,-0.00021489588801437698,0.48997848025862734
2021-04-28,105.00200004577636,0,400,0.0,42000.80001831054,130315.8027076721,172316.60272598264,-0.0019218280090537165,0.14877735150654803,-0.007837943635780165,0.7820206586793834,-0.0008455399168898481,0.4887186439782618
2021-04-29,104.56500282287595,0,400,0.0,41826.00112915038,130315.8027076721,172141.80383682248,-0.0010144053816921739,0.1476120255788138,-0.004161799039160141,0.7746042468143279,0.006762806734045723,0.4987865604488575
2021-04-30,103.8289981842041,0,400,0.0,41531.59927368164,130315.8027076721,171847.40198135376,-0.0017102287120669413,0.14564934654235562,-0.0070387282436991105,0.7621132897808875,-0.007194706699326425,0.4880032307415356
2021-05-03,103.66699829101564,0,400,0.0,41466.79931640626,130315.8027076721,171782.60202407837,-0.00037707848083978757,0.14521734682718623,-0.0015602567300230241,0.7593639406614439,0.002748090747253684,0.49209239865182
2021-05-04,101.92599830627442,0,400,0.0,40770.399322509766,130315.8027076721,171086.20203018188,-0.004053961144440454,0.14057468020120956,-0.01679415834780762,0.7298169040505527,-0.006678337608227225,0.48212770187095355
2021-05-05,101.91799774169922,0,400,0.0,40767.19909667969,130315.8027076721,171083.0018043518,-1.8705341471747516e-05,0.14055334536234243,-7.849385542590959e-05,0.7296811240525729,0.0007034637617677753,0.48317032499953183
2021-05-06,102.70250434875489,0,400,0.0,41081.00173950195,130315.8027076721,171396.80444717407,0.00183421286459029,0.1426453629811575,0.007697429545701073,0.7429952226414966,0.008165456466051824,0.4952810877200555
2021-05-07,103.58499908447266,0,400,0.0,41433.99963378906,130315.8027076721,171749.80234146118,0.002059536030591058,0.1449986822764049,0.008592728495899316,0.7579723073593045,0.007373341616968343,0.5063063059932076
2021-05-10,101.18400268554689,0,400,0.0,40473.60107421876,130315.8027076721,170789.40378189087,-0.005591846665773281,0.13859602521260284,-0.023178997153514236,0.7172242722510664,-0.010435647322188157,0.4905870246246744
2021-05-11,101.02260017395018,0,400,0.0,40409.04006958007,130315.8027076721,170724.84277725217,-0.0003780152820320737,0.13816561851501152,-0.0015951386317292204,0.7144850614750557,-0.00867391280271812,0.477657802748217
2021-05-12,98.39499855041504,0,400,0.0,39357.999420166016,130315.8027076721,169673.80212783813,-0.0061563427578337215,0.13115868085225135,-0.026010037546159936,0.6698912406537592,-0.021449400664502738,0.44596292849204167
2021-05-13,98.86720161437988,0,400,0.0,39546.88064575195,130315.8027076721,169862.68335342407,0.0011132020572253154,0.13241788902282425,0.004799055550805287,0.6779051414814596,0.012173141406923493,0.4635648396897445
2021-05-14,100.8869972229004,0,400,0.0,40354.79888916016,130315.8027076721,170670.60159683228,0.004756302134514279,0.1378040106455456,0.020429379769425493,0.712183702833856,0.014917956876899785,0.4853982368547829
2021-05-17,99.91399765014648,0,400,0.0,39965.599060058594,130315.8027076721,170281.4017677307,-0.0022804151708619713,0.13520934511820193,-0.00964444972630285,0.6956706331896798,-0.0025300521932207776,0.48164010178782224
2021-05-18,99.16699676513672,0,400,0.0,39666.79870605469,130315.8027076721,169982.6014137268,-0.0017547445046962595,0.13321734275817598,-0.00747643876311932,0.6829930555382173,-0.008517292959364653,0.4690205389805524
2021-05-19,99.19599685668943,0,400,0.0,39678.398742675774,130315.8027076721,169994.20145034787,6.824249378811764e-05,0.13329467633564973,0.0002924369245687064,0.6834852248514494,-0.002943411456817757,0.4646966070958165
2021-05-20,100.7920009613037,0,400,0.0,40316.80038452148,130315.8027076721,170632.60309219357,0.0037554318700228073,0.13755068728128772,0.01608940033054007,0.7105714925846336,0.010554741756143349,0.48015610153481214
2021-05-21,100.05100154876708,0,400,0.0,40020.40061950683,130315.8027076721,170336.20332717893,-0.0017370640759345468,0.13557468884785684,-0.007351768051723773,0.6979957677352604,-0.0007838806801412357,0.4789958357632258
2021-05-24,101.8245002746582,0,400,0.0,40729.80010986328,130315.8027076721,171045.6028175354,0.004164701786817826,0.1403040187835667,0.017725946751534494,0.7280943502984665,0.009911292190138532,0.49365459563947334
2021-05-25,101.71999645233154,0,400,0.0,40687.99858093262,130315.8027076721,171003.80128860474,-0.00024438821134298294,0.14002534192402893,-0.0010263131372585388,0.7263207843643329,-0.0021252837802967495,0.49048015575399506
2021-05-26,101.78099937438964,0,400,0.0,40712.39974975585,130315.8027076721,171028.20245742795,0.0001426937216562063,0.1401880163828504,0.0005997141583333754,0.7273560833805413,0.0018768165702687245,0.4932775136079708
2021-05-27,101.41900215148924,0,400,0.0,40567.600860595696,130315.8027076721,170883.4035682678,-0.0008466374965041545,0.13922269045511593,-0.003556628694210695,0.7212125191692706,0.0011653145418315525,0.4950176516095681
2021-05-28,101.49699649810792,0,400,0.0,40598.798599243164,130315.8027076721,170914.60130691528,0.0001825673997359889,0.13943067537943254,0.0007690309011538776,0.7225361847839646,0.0007688818911402162,0.49616714360882574
2021-06-01,101.05300102233886,0,400,0.0,40421.20040893555,130315.8027076721,170737.00311660767,-0.0010391048450488771,0.13824668744404844,-0.004374469108328061,0.71500100345565,-0.0004923335226864056,0.49543053036848517
2021-06-02,101.82499866485595,0,400,0.0,40729.99946594238,130315.8027076721,171045.8021736145,0.001808624090677835,0.1403053478240941,0.007639532074326327,0.7281028086290513,0.0014469348384307246,0.49759432090132827
2021-06-03,101.08100280761715,0,400,0.0,40432.40112304686,130315.8027076721,170748.20383071897,-0.0017398751627559772,0.13832135887145713,-0.007306612983002059,0.71547623021156,-0.0036287033416374515,0.49215999538465627
2021-06-04,102.6210027694702,0,400,0.0,41048.40110778808,130315.8027076721,171364.20381546018,0.0036076513305633995,0.14242802543639854,0.01523530553791641,0.7416120347218662,0.008834095710505974,0.5053418795992726
2021-06-07,102.4667028427124,0,400,0.0,40986.68113708496,130315.8027076721,171302.48384475708,-0.00036016839765184994,0.14201655896504461,-0.0015035901286641895,0.7389933640584956,-0.0007967387044511831,0.5041425154603645
2021-06-08,102.30200004577635,0,400,0.0,40920.80001831054,130315.8027076721,171236.60272598264,-0.0003845893958790425,0.14157735150654838,-0.001607378712954799,0.7361981431431384,0.00017502486450582388,0.5044057778003304
2021-06-09,102.6370038986206,0,400,0.0,41054.80155944824,130315.8027076721,171370.60426712036,0.0007825519719761864,0.14247069511413324,0.0032746559470426817,0.7418835947178266,-0.0018238673194856947,0.501661941266955
2021-06-10,103.30000286102296,0,400,0.0,41320.00114440919,130315.8027076721,171635.8038520813,0.0015475208603896728,0.14423869234720632,0.0064596484427510426,0.7531355503678991,0.004652243012262192,0.5086480375399942
2021-06-11,103.83600101470948,0,400,0.0,41534.40040588379,130315.8027076721,171850.2031135559,0.001249152313577806,0.1456680207570371,0.005188752554127651,0.7622321369326026,0.0019484346695590737,0.5115875396804994
2021-06-14,104.8760025024414,0,400,0.0,41950.401000976555,130315.8027076721,172266.20370864865,0.0024207163422311773,0.14844135805765535,0.010015808366739654,0.7798823163138298,0.0018152018730952513,0.5143313762138748
2021-06-15,104.3163993835449,0,400,0.0,41726.55975341796,130315.8027076721,172042.36246109006,-0.0012993915390228095,0.14694908307393129,-0.005335854776534421,0.7703851227546574,-0.0020116937805257917,0.5112850052026903
2021-06-16,103.66099662780762,0,400,0.0,41464.39865112305,130315.8027076721,171780.20135879517,-0.0015238171491290808,0.14520134239196536,-0.00628283529349527,0.7592620846223355,-0.005390124612855707,0.5031389906991075
2021-06-17,104.42499675750732,0,400,0.0,41769.99870300293,130315.8027076721,172085.80141067505,0.001779017892996837,0.1472386760711646,0.007370179282018885,0.7722281615900604,-0.00043571559205179966,0.502484049603839
2021-06-18,103.54299812316896,0,400,0.0,41417.199249267585,130315.8027076721,171733.0019569397,-0.002050136913349432,0.1448866797129289,-0.008446240476181255,0.7572594963586101,-0.013124468779900589,0.48276474460251473
2021-06-21,104.1450038909912,0,400,0.0,41658.001556396484,130315.8027076721,171973.8042640686,0.001402190053076069,0.1464920284271216,0.005814065448502159,0.7674763180804409,0.014002289962720793,0.5035268465029388
2021-06-22,104.95099620819092,0,400,0.0,41980.39848327637,130315.8027076721,172296.2011909485,0.0018746862538716602,0.14864134127298745,0.00773913569625817,0.7811550571459882,0.005124491902218642,0.5112316576526115
2021-06-23,104.84800300598144,0,400,0.0,41939.20120239258,130315.8027076721,172255.0039100647,-0.0002391073082228523,0.14836669273376213,-0.0009813456368262807,0.7794071284021469,-0.0010832833431588806,0.5095945655702221
2021-06-24,105.5859966278076,0,400,0.0,42234.39865112304,130315.8027076721,172550.20135879514,0.0017137235031183806,0.15033467572529835,0.0070386998385087995,0.7919318410694725,0.005811249724885448,0.5183671965740806
2021-06-25,105.25399780273438,0,400,0.0,42101.59912109375,130315.8027076721,172417.40182876587,-0.0007696283689239136,0.14944934552510336,-0.0031443452321004983,0.7862973887287565,0.0033305973193167304,0.5234242662887287
2021-06-28,106.36499977111816,0,400,0.0,42545.999908447266,130315.8027076721,172861.80261611938,0.002577470618626121,0.15241201744079325,0.010555437243020549,0.8051525387128544,0.0023149642620619026,0.5269509390211451
2021-06-29,107.19200458526612,0,400,0.0,42876.801834106445,130315.8027076721,173192.60454177856,0.0019136785608664386,0.15461736361185463,0.007775159271635745,0.8191878872109444,0.00027733619326086867,0.5273744177818693
2021-06-30,107.03600177764892,0,400,0.0,42814.40071105957,130315.8027076721,173130.2034187317,-0.00036029900475242904,0.1542013561248754,-0.001455358617657998,0.816540316442153,0.0013281596467464851,0.5294030148490401
2021-07-01,107.0640016555786,0,400,0.0,42825.60066223144,130315.8027076721,173141.40336990354,6.469091441396735e-05,0.1542760224660209,0.00026159308517370583,0.8170155108278734,0.0052216268542757405,0.537388986702386
2021-07-02,108.28500003814698,0,400,0.0,43314.00001525879,130315.8027076721,173629.8027229309,0.002820812027172659,0.1575320181528701,0.011404378350216016,0.8377374431815654,0.007500081663913916,0.5489195296518559
2021-07-06,108.56499576568604,0,400,0.0,43425.998306274414,130315.8027076721,173741.80101394653,0.0006450407087910115,0.15827867342630775,0.002585729578800544,0.8424893352464693,-0.0020218560598241897,0.5457878373146492
2021-07-07,109.0719997406006,0,400,0.0,43628.79989624024,130315.8027076721,173944.60260391235,0.001167258476556965,0.15963068402607972,0.004670050151420968,0.8510938528455285,0.003358975310182588,0.5509801004949697
2021-07-08,108.06800441741944,0,400,0.0,43227.20176696778,130315.8027076721,173543.0044746399,-0.0023087702823808565,0.15695336316426323,-0.009204885997954548,0.8340547449585709,-0.008561024934316985,0.5377021211820028
2021-07-09,108.92899799346924,0,400,0.0,43571.599197387695,130315.8027076721,173887.4019050598,0.0019845077101350306,0.15924934603372942,0.007967146064103758,0.8486669270012184,0.011277947808795874,0.5550442454501681
2021-07-12,108.97100467681884,0,400,0.0,43588.40187072753,130315.8027076721,173904.20457839963,9.662961868261988e-05,0.15936136385599475,0.0003856336156888851,0.8493798351124824,0.0034511743312370946,0.5604109742340035
2021-07-13,109.31600093841551,0,400,0.0,43726.400375366204,130315.8027076721,174042.2030830383,0.0007935317318705781,0.16028135388691922,0.0031659454973351764,0.8552348708743192,-0.0035168126585656267,0.5549233011672527
2021-07-14,110.06999874114992,0,400,0.0,44027.99949645997,130315.8027076721,174343.80220413208,0.0017329079714640816,0.16229201469421106,0.006897414799862389,0.8680311953299085,0.0011649345752446916,0.556734685082636
2021-07-15,109.18800163269044,0,400,0.0,43675.20065307618,130315.8027076721,173991.0033607483,-0.0020235812166738976,0.15994002240498584,-0.008013056405439367,0.8530625559946097,-0.0032622408541723713,0.5516562415938522
2021-07-16,108.37000160217283,0,400,0.0,43348.00064086913,130315.8027076721,173663.80334854123,-0.0018805570741416977,0.157758688990272,-0.007491665918288093,0.839180030399409,-0.007538854211077806,0.5399585314027673
2021-07-19,106.96099700927734,0,400,0.0,42784.39880371094,130315.8027076721,173100.20151138306,-0.003245361591137308,0.15400134340921756,-0.013001795442136865,0.8152673878628929,-0.015869512427409305,0.5155201403509762
2021-07-20,108.20499534606932,0,400,0.0,43281.99813842773,130315.8027076721,173597.80084609982,0.0028746317472314598,0.15731867230732943,0.01163039212026118,0.8363796593868607,0.015162609437855634,0.5384993803343221
2021-07-21,109.2980028152466,0,400,0.0,43719.20112609864,130315.8027076721,174035.00383377075,0.0025184822937851514,0.16023335889180235,0.010101266264847863,0.8549294192896779,0.008241819990835397,0.5511794152830494
2021-07-22,110.09599990844728,0,400,0.0,44038.39996337891,130315.8027076721,174354.20267105103,0.001834107106321925,0.16236135114033745,0.007301113219329247,0.8684724689937766,0.0020166699583279435,0.5543076322098275
2021-07-23,111.0360029220581,0,400,0.0,44414.40116882324,130315.8027076721,174730.20387649536,0.0021565365198206177,0.16486802584329951,0.00853803057688296,0.8844255440661095,0.010145452020822843,0.5700767857180111
2021-07-26,111.67600135803222,0,400,0.0,44670.40054321289,130315.8027076721,174986.203250885,0.0014651123200806193,0.1665746883392305,0.005763882156523348,0.895287150834849,0.0023821998626283314,0.5738170224212644
2021-07-27,110.71799736022948,0,400,0.0,44287.19894409179,130315.8027076721,174603.0016517639,-0.0021898960718160776,0.16402001101175645,-0.00857842317197044,0.8790285756225895,-0.0047124448070912095,0.5664004965666436
2021-07-28,110.83099594116212,0,400,0.0,44332.398376464844,130315.8027076721,174648.20108413696,0.00025886973273925307,0.1643213405609103,0.0010205981288209376,0.8809463086708711,-0.0001862618826539153,0.5661087358611632
2021-07-29,111.2,0,400,0.0,44480.0,130315.8027076721,174795.80270767212,0.0008451368099924306,0.165305351384478,0.0033294301445578878,0.8872087880112547,0.004206152980007483,0.5726960287875213
2021-07-30,111.1634963989258,0,400,0.0,44465.39855957032,130315.8027076721,174781.20126724243,-8.353427372687072e-05,0.1652080084482801,-0.00032826979383271393,0.8865892743714949,-0.0054060480514769305,0.5641939584855291
2021-08-02,110.72800331115724,0,400,0.0,44291.2013244629,130315.8027076721,174607.004032135,-0.0009966588731763482,0.16404669354756396,-0.003917590772835489,0.8791983896380868,-0.001842805614891363,0.5613114530760528
2021-08-03,111.13900127410888,0,400,0.0,44455.600509643555,130315.8027076721,174771.40321731567,0.0009415383196793581,0.16514268811543498,0.0037117797726080592,0.8861735602094631,0.0082034265474622,0.5741195568990736
2021-08-04,111.42799949645996,0,400,0.0,44571.199798583984,130315.8027076721,174887.0025062561,0.0006614313715653797,0.1659133500417045,0.0026003312881883733,0.8910782363330294,-0.004632387901412294,0.5668276245083179
2021-08-05,112.00200386047364,0,400,0.0,44800.80154418945,130315.8027076721,175116.60425186157,0.0013128576870500286,0.16744402834574101,0.0051513476559534865,0.9008198377729881,0.006005446813494242,0.5762371244732161
2021-08-06,112.09700050354004,0,400,0.0,44838.800201416016,130315.8027076721,175154.60290908813,0.00021699060114199753,0.1676973527272514,0.0008481691379802481,0.9024320544962479,0.001675266241764728,0.5788777413168624
2021-08-09,112.00900039672852,0,400,0.0,44803.600158691406,130315.8027076721,175119.40286636353,-0.00020096555922588522,0.16746268577575396,-0.0007850353391815057,0.9009385781030765,-0.0009399082741974318,0.5773937410638526
2021-08-10,111.31699981689454,0,400,0.0,44526.79992675781,130315.8027076721,174842.60263442993,-0.0015806371390201246,0.16561735089619667,-0.006178080130908814,0.8891944272436199,0.0009926793341701323,0.578959587232456
2021-08-11,111.46900291442871,0,400,0.0,44587.601165771484,130315.8027076721,174903.4038734436,0.0003477484211373838,0.1660226924896211,0.0013654976129811036,0.8917741177244782,0.0012757437876824707,0.5809739351168695
2021-08-12,111.78899612426756,0,400,0.0,44715.598449707024,130315.8027076721,175031.40115737912,0.0007318169978449696,0.16687600771585798,0.0028706923133106077,0.8972048191427497,0.004146380281677686,0.5875292542672845
2021-08-13,112.46000289916992,0,400,0.0,44984.00115966797,130315.8027076721,175299.8038673401,0.001533454615492813,0.16866535911559777,0.006002440295254541,0.9085926777975233,0.001607306655808216,0.5900809006039587
