index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-01-14,96.65100288391112,0,400,0.0,38660.401153564446,128680.80459594724,167341.2057495117,-0.0008287550248464726,0.11560803833007749,-0.0035773905772458203,0.6402933634228269,-0.0037534511943366766,0.3507644860319792
2021-01-15,95.41099891662596,0,400,0.0,38164.39956665038,128680.80459594724,166845.20416259763,-0.0029640134639433713,0.11230136108398359,-0.012829706162227339,0.6192488815502606,-0.007190027975370938,0.34105245158927167
2021-01-19,96.25950126647948,0,400,0.0,38503.80050659179,128680.80459594724,167184.60510253903,0.0020342265253885383,0.1145640340169265,0.008893129298383817,0.6336490712201504,0.008136379515524483,0.3519637632856265
2021-01-20,97.53799934387207,0,400,0.0,39015.19973754883,128680.80459594724,167696.00433349606,0.0030588894871232952,0.11797336222330657,0.013281785803702428,0.6553468482625138,0.013935625421946263,0.3708042238748199
2021-01-21,98.18849735260012,0,400,0.0,39275.398941040046,128680.80459594724,167956.20353698728,0.0015516124222838545,0.11970802357991461,0.006669175225080259,0.6663866464518609,0.0003167233075522802,0.3712383895226121
2021-01-22,98.07700157165527,0,400,0.0,39230.80062866211,128680.80459594724,167911.60522460935,-0.00026553536838014313,0.11941070149739508,-0.0011355279279248176,0.6644944178760939,-0.0030106116552376383,0.367110123245006
2021-01-25,98.67700157165528,0,400,0.0,39470.80062866211,128680.80459594724,168151.60522460935,0.0014293234805240473,0.12101070149739512,0.006117642162639436,0.6746771991063707,0.0036158389430824833,0.3720533732681177
2021-01-26,98.59669914245606,0,400,0.0,39438.67965698242,128680.80459594724,168119.48425292966,-0.00019102387774883045,0.12079656168619723,-0.0008137907305676428,0.673314362325045,-0.0014888337468982327,0.3700106139034507
2021-01-27,97.04610023498536,0,400,0.0,38818.44009399414,128680.80459594724,167499.24468994138,-0.003689278287668074,0.11666163126627538,-0.015726681734348325,0.6469986799072451,-0.025677883699462,0.3348316406926093
2021-01-28,97.587495803833,0,400,0.0,39034.998321533196,128680.80459594724,167715.80291748044,0.0012928907705818116,0.11810535278320233,0.0055787462611760485,0.6561868676349396,0.009760625975629766,0.3478604330778461
2021-01-29,95.8029956817627,0,400,0.0,38321.19827270508,128680.80459594724,167002.00286865231,-0.004256009489930546,0.11334668579101481,-0.018286155489197542,0.6259015770542,-0.019311475173124593,0.3218312597876263
2021-02-01,97.73100204467772,0,400,0.0,39092.40081787109,128680.80459594724,167773.20541381833,0.004617923928568413,0.11848803609212144,0.02012469807645112,0.6586223553944415,0.016051767614439383,0.343048987995239
2021-02-02,99.07699813842774,0,400,0.0,39630.799255371094,128680.80459594724,168311.60385131833,0.003209084765186665,0.12207735900878824,0.013772457721600961,0.6814656616602137,0.013898223484416938,0.36171498298091675
2021-02-03,98.92200355529783,0,400,0.0,39568.80142211913,128680.80459594724,168249.60601806638,-0.0003683515089472067,0.12166404012044185,-0.0015643851352192817,0.6788352017737309,0.0010087690809532646,0.36308863895281873
2021-02-04,100.19499664306642,0,400,0.0,40077.99865722657,128680.80459594724,168758.8032531738,0.0030264393906083153,0.1250586883544913,0.012868654515847622,0.7004395519744004,0.010853322230420792,0.3778826791799994
2021-02-05,100.03600463867188,0,400,0.0,40014.40185546875,128680.80459594724,168695.206451416,-0.0003768502770336024,0.12463470967610579,-0.00158682578692948,0.6977412506442127,0.003897495164625342,0.38325297025952443
2021-02-08,101.69500350952148,0,400,0.0,40678.001403808594,128680.80459594724,169358.80599975583,0.003933719056391505,0.12905870666503794,0.01658401769284845,0.7258966215827749,0.007399348360373592,0.3934881408569961
2021-02-09,101.8530014038086,0,400,0.0,40741.200561523445,128680.80459594724,169422.00515747067,0.0003731672371081185,0.12948003438313704,0.001553644612169336,0.7285780515700582,-0.0011135249921484514,0.3919364569858894
2021-02-10,101.44800338745118,0,400,0.0,40579.20135498047,128680.80459594724,169260.0059509277,-0.0009561875176273826,0.12840003967285063,-0.0039762992820581156,0.7217047079046188,-0.00034518493235935477,0.3914559814941363
2021-02-11,102.641003036499,0,400,0.0,41056.4012145996,128680.80459594724,169737.20581054685,0.00281933027792447,0.1315813720703114,0.011759715412944072,0.7419514652947032,0.0016624551635393559,0.39376921467540904
2021-02-12,103.15499763488768,0,400,0.0,41261.99905395507,128680.80459594724,169942.80364990231,0.0012112714968628424,0.13295202433268116,0.0050076926684543555,0.7506746228762629,0.0047110331133788375,0.40033530759815283
2021-02-16,103.00869979858398,0,400,0.0,41203.479919433594,128680.80459594724,169884.28451538083,-0.0003443460579951596,0.1325618967692046,-0.0014182331409818838,0.7481917581070239,-0.0005692724183511411,0.39953813533109384
2021-02-17,102.67099838256836,0,400,0.0,41068.399353027344,128680.80459594724,169749.20394897458,-0.0007951327975485034,0.13166135965982972,-0.0032783776193267,0.7424605253729544,-0.0003204020092266724,0.39908972050054436
2021-02-18,102.15099983215332,0,400,0.0,40860.39993286133,128680.80459594724,169541.20452880856,-0.0012253337001129072,0.13027469685872295,-0.0050647072552800765,0.7336354729080588,-0.004415835627354592,0.3929115702668924
2021-02-19,102.43500213623048,0,400,0.0,40974.000854492195,128680.80459594724,169654.80545043942,0.0006700490417452798,0.13103203633626204,0.0027802205024307636,0.738455361793579,-0.0018548966445751658,0.39032786326901436
2021-02-22,100.36300163269044,0,400,0.0,40145.20065307618,128680.80459594724,168826.0052490234,-0.004885215005938193,0.1255067016601552,-0.020227465810802037,0.7032908153992938,-0.0077328394581538396,0.3795766811081571
2021-02-23,99.349995803833,0,400,0.0,39739.998321533196,128680.80459594724,168420.80291748044,-0.0024001179850537957,0.12280535278320204,-0.010093419012763838,0.6860987874988766,0.0012563181187927874,0.38130986828889735
2021-02-24,100.87000465393066,0,400,0.0,40348.001861572266,128680.80459594724,169028.8064575195,0.003610026371486663,0.1268587097167957,0.015299536127801439,0.711895316813258,0.01135161376597904,0.39698996440484824
2021-02-25,97.6277000427246,0,400,0.0,39051.08001708984,128680.80459594724,167731.88461303708,-0.007672785909473734,0.11821256408691294,-0.03214339706169256,0.6568691859168776,-0.02447880752512621,0.362793315951649
2021-02-26,97.80300102233886,0,400,0.0,39121.20040893555,128680.80459594724,167802.00500488278,0.0004180504619468728,0.11868003336588417,0.0017956069797562257,0.6598442717916531,-0.004750214169902844,0.3563197558315665
2021-03-01,100.5809959411621,0,400,0.0,40232.398376464844,128680.80459594724,168913.20297241208,0.006622078010909194,0.12608801981607964,0.028403984435904306,0.7069904626536481,0.023790763506800205,0.38858763838215626
2021-03-02,99.17199630737304,0,400,0.0,39668.79852294921,128680.80459594724,168349.60311889646,-0.003336624038842495,0.12233068745930886,-0.014008606900386078,0.6830779042796249,-0.008080851690870694,0.37736666761661364
2021-03-03,97.30599861145018,0,400,0.0,38922.39944458007,128680.80459594724,167603.20404052731,-0.004433625411293662,0.11735469360351458,-0.01881577224824027,0.6514094937566539,-0.01306622187199813,0.35936968913844036
2021-03-04,95.08599891662595,1,800,400.0,76068.79913330077,90646.40502929685,166715.2041625976,-0.005298227340063244,0.11143469441731635,-0.022814623214431395,0.6137332083838609,-0.013417213930100202,0.34113073520917614
2021-03-05,96.82799797058104,1,800,0.0,77462.39837646483,90646.40502929685,168108.80340576166,0.008359161062508003,0.12072535603841006,0.018320247710522652,0.6432972005001498,0.01949596819778221,0.3672773773718825
2021-03-08,95.07300148010252,1,800,0.0,76058.40118408202,90646.40502929685,166704.80621337885,-0.008351717244658552,0.11136537475585806,-0.018124886678042573,0.6135126249627401,-0.005359231030161227,0.35994982202423365
2021-03-09,98.07400016784668,0,400,-400.0,39229.60006713867,129876.00509643552,169105.6051635742,0.014401498101514587,0.12737070109049364,0.031565204011910986,0.664443480145483,0.01415464230382213,0.37919942530613326
2021-03-10,97.91699752807617,0,400,0.0,39166.79901123047,129876.00509643552,169042.804107666,-0.00037137181731772273,0.1269520273844389,-0.0016008589381671934,0.661778940923218,0.006030313342701321,0.3875164300028029
2021-03-11,99.82200012207032,0,400,0.0,39928.800048828125,129876.00509643552,169804.80514526364,0.004507740164510832,0.1320320343017567,0.019455279901203326,0.6941093153528044,0.010395487004435822,0.4019403390193381
2021-03-12,98.96200256347656,0,400,0.0,39584.801025390625,129876.00509643552,169460.80612182614,-0.0020258497581574497,0.1297387074788401,-0.008615310828695932,0.6795140370232506,0.0010153984958789497,0.40336386713089034
2021-03-15,99.9499988555908,0,400,0.0,39979.99954223632,129876.00509643552,169856.00463867185,0.0023320939271442853,0.13237336425781132,0.00998359235384827,0.6962816205214568,0.006491921301497117,0.41247439491366866
2021-03-16,100.37699851989748,0,400,0.0,40150.79940795899,129876.00509643552,170026.8045043945,0.0010055568308344753,0.1335120300292958,0.0042721327583366,0.7035283607998508,-0.0015696837343783798,0.41025725683074676
2021-03-17,100.50799789428712,0,400,0.0,40203.199157714844,129876.00509643552,170079.20425415036,0.00030818522943243387,0.1338613616943347,0.0013050736356066128,0.7057515907510388,0.00287938213053085,0.41431792637551657
2021-03-18,98.06000328063963,0,400,0.0,39224.00131225585,129876.00509643552,169100.00640869138,-0.005757304955376963,0.12733337605794137,-0.024356217066648256,0.6642059347449258,-0.014760539319459198,0.39344183101303476
2021-03-19,98.09550437927246,0,400,0.0,39238.201751708984,129876.00509643552,169114.2068481445,8.397657548764315e-05,0.12742804565429555,0.00036203444263827045,0.6648084346129466,-0.0006027039747036333,0.3926019980829649
2021-03-22,99.11899719238282,0,400,0.0,39647.598876953125,129876.00509643552,169523.60397338864,0.0024208322462924148,0.1301573598225898,0.01043363627708338,0.6821784402907187,0.007025118077311765,0.40238519155419805
2021-03-23,98.30800170898438,0,400,0.0,39323.20068359375,129876.00509643552,169199.20578002927,-0.0019135871687242512,0.12799470520019396,-0.008182038825759741,0.6684147909804041,-0.007630854183940605,0.3916837946477303
2021-03-24,97.22900428771972,0,400,0.0,38891.60171508789,129876.00509643552,168767.6068115234,-0.0025508333004055084,0.12511737874348827,-0.010975682574229872,0.6501027998324531,-0.00546733601831495,0.38407499171114745
2021-03-25,97.09700317382811,0,400,0.0,38838.80126953124,129876.00509643552,168714.80636596677,-0.00031285888657295313,0.12476537577311064,-0.0013576310367324762,0.6478625690576014,0.005240265846959469,0.3913279126198421
2021-03-26,99.28799896240234,0,400,0.0,39715.19958496094,129876.00509643552,169591.20468139646,0.005194554848545252,0.13060803120930875,0.02256501969120306,0.6850466203767827,0.016631202604519668,0.4144673690239462
2021-03-29,99.13499755859377,0,400,0.0,39653.99902343751,129876.00509643552,169530.00411987302,-0.0003608710819550387,0.13020002746581927,-0.0015409858734942716,0.6824499873386027,-0.0008680126852336212,0.41323959340478433
2021-03-30,98.44699745178222,0,400,0.0,39378.79898071289,129876.00509643552,169254.8040771484,-0.0016233117208562797,0.128365360514322,-0.006940032518837791,0.6707737297151546,-0.0031578329337678124,0.408776818873426
2021-03-31,99.67899856567382,0,400,0.0,39871.59942626953,129876.00509643552,169747.60452270505,0.002911589117033264,0.13165069681803288,0.012514359460226387,0.6916823927455131,0.0036224990395776757,0.4138801115467743
2021-04-01,101.39149780273438,0,400,0.0,40556.59912109375,129876.00509643552,170432.60421752927,0.004035401246163639,0.13621736145019425,0.017180140869214933,0.7207457345588517,0.011825201774944727,0.4305995291513962
2021-04-05,103.2599998474121,0,400,0.0,41303.999938964844,129876.00509643552,171180.00503540036,0.004385315951149549,0.14120003356933486,0.018428587062724544,0.7524566471409815,0.014438226417743616,0.45125484906640145
2021-04-06,102.72400169372558,0,400,0.0,41089.600677490234,129876.00509643552,170965.60577392575,-0.0012524784155151236,0.13977070515950407,-0.0051907626813729735,0.743360060576278,-0.0009735307519511682,0.44984200784191697
2021-04-07,102.85299873352052,0,400,0.0,41141.19949340821,129876.00509643552,171017.20458984372,0.0003018081659429406,0.14011469726562376,0.0012557633821503877,0.7455493083022531,0.001475232784985625,0.45198086230493484
2021-04-08,104.24499855041503,0,400,0.0,41697.999420166016,129876.00509643552,171574.00451660153,0.003255812349951537,0.1438266967773425,0.013533876834267211,0.7691733576489561,0.0042206328286402695,0.45810914039893635
2021-04-09,105.08100242614746,0,400,0.0,42032.400970458984,129876.00509643552,171908.4060668945,0.0019490222381597366,0.14605604044596232,0.008019606574488192,0.7833614319393671,0.007719934348738189,0.4693656472361112
2021-04-12,104.83499794006347,0,400,0.0,41933.99917602539,129876.00509643552,171810.0042724609,-0.0005724082765057315,0.14540002848307165,-0.002341093826706553,0.7791864155002672,-0.00019607884876882142,0.4690775357115806
2021-04-13,105.98799858093264,0,400,0.0,42395.199432373054,129876.00509643552,172271.20452880856,0.002684362056218026,0.14847469685872272,0.010998241651403173,0.798754337640833,0.0032944868090414303,0.4739173922744415
2021-04-14,104.80000228881836,0,400,0.0,41920.000915527344,129876.00509643552,171796.00601196286,-0.002758432659395682,0.145306706746418,-0.011208781258447154,0.7785924937325339,-0.004087726727828533,0.46789242075543
2021-04-15,106.42100143432616,0,400,0.0,42568.40057373046,129876.00509643552,172444.405670166,0.003774241749007645,0.14962937113443875,0.015467548760547567,0.8061029598544858,0.01109419052516647,0.48417749894173867
2021-04-16,106.26900215148925,0,400,0.0,42507.600860595696,129876.00509643552,172383.60595703122,-0.0003525757353419756,0.14922403971354026,-0.0014282827711474821,0.8035233341140071,0.0036088195555097347,0.4895336277237672
2021-04-19,105.19700050354004,0,400,0.0,42078.800201416016,129876.00509643552,171954.80529785153,-0.002487479344680632,0.1463653686523423,-0.010087623166170734,0.7853300703480692,-0.005306560094486046,0.4816293280154933
2021-04-20,104.39700317382812,0,400,0.0,41758.80126953125,129876.00509643552,171634.80636596677,-0.001860947888780884,0.14423204243977716,-0.007604754183889395,0.7717530740259662,-0.006802319771775922,0.4715508115430904
2021-04-21,105.12500228881837,0,400,0.0,42050.000915527344,129876.00509643552,171926.00601196286,0.0016966235005688723,0.14617337341308434,0.006973371771774595,0.7841081668989336,0.009306055472153574,0.48524514502540295
2021-04-22,103.74700393676758,0,400,0.0,41498.80157470703,129876.00509643552,171374.80667114255,-0.0032060265552958933,0.1424987111409488,-0.013108188556941958,0.7607217406412423,-0.009210657476561801,0.4715650607258477
2021-04-23,105.13449821472167,0,400,0.0,42053.79928588867,129876.00509643552,171929.8043823242,0.003238502332765014,0.14619869588215972,0.01337382502920037,0.7842693251256874,0.010928696540176919,0.48764734871364745
2021-04-26,105.97599563598632,0,400,0.0,42390.39825439453,129876.00509643552,172266.40335083005,0.001957769740477122,0.14844268900553215,0.00800400853719796,0.7985506320366538,0.001782270924804541,0.4902987393296223
2021-04-27,105.8315013885498,0,400,0.0,42332.60055541992,129876.00509643552,172208.60565185544,-0.0003355134712884622,0.14805737101236804,-0.0013634620422235955,0.7960983765188545,-0.00021489588801437698,0.48997848025862734
2021-04-28,105.00200004577636,0,400,0.0,42000.80001831054,129876.00509643552,171876.80511474606,-0.0019267360992408777,0.1458453674316389,-0.007837943635780165,0.7820206586793834,-0.0008455399168898481,0.4887186439782618
2021-04-29,104.56500282287595,0,400,0.0,41826.00112915038,129876.00509643552,171702.0062255859,-0.0010170010377110739,0.14468004150390446,-0.004161799039160141,0.7746042468143279,0.006762806734045723,0.4987865604488575
2021-04-30,103.8289981842041,0,400,0.0,41531.59927368164,129876.00509643552,171407.60437011716,-0.0017146092928114198,0.14271736246744604,-0.0070387282436991105,0.7621132897808875,-0.007194706699326425,0.4880032307415356
2021-05-03,103.66699829101564,0,400,0.0,41466.79931640626,129876.00509643552,171342.80441284177,-0.0003780459887617882,0.14228536275227688,-0.0015602567300230241,0.7593639406614439,0.002748090747253684,0.49209239865182
2021-05-04,101.92599830627442,1,800,400.0,81540.79864501953,89105.60577392575,170646.40441894528,-0.004064366731260871,0.1376426961263002,-0.01679415834780762,0.7298169040505527,-0.006678337608227225,0.48212770187095355
2021-05-05,101.91799774169922,1,800,0.0,81534.39819335938,89105.60577392575,170640.00396728513,-3.75070994431681e-05,0.13760002644856573,-7.849385542590959e-05,0.7296811240525729,0.0007034637617677753,0.48317032499953183
2021-05-06,102.70250434875489,0,400,-400.0,41081.00173950195,130186.6075134277,171267.60925292966,0.0036779493146568143,0.14178406168619584,0.007697429545701073,0.7429952226414966,0.008165456466051824,0.4952810877200555
2021-05-07,103.58499908447266,0,400,0.0,41433.99963378906,130186.6075134277,171620.60714721677,0.00206108963526086,0.14413738098144324,0.008592728495899316,0.7579723073593045,0.007373341616968343,0.5063063059932076
2021-05-10,101.18400268554689,0,400,0.0,40473.60107421876,130186.6075134277,170660.20858764646,-0.005596056181915721,0.1377347239176412,-0.023178997153514236,0.7172242722510664,-0.010435647322188157,0.4905870246246744
2021-05-11,101.02260017395018,0,400,0.0,40409.04006958007,130186.6075134277,170595.64758300778,-0.0003783014515976735,0.1373043172200501,-0.0015951386317292204,0.7144850614750557,-0.00867391280271812,0.477657802748217
2021-05-12,98.39499855041504,1,800,400.0,78715.99884033203,90828.60809326169,169544.60693359372,-0.006161005068447856,0.1302973795572897,-0.026010037546159936,0.6698912406537592,-0.021449400664502738,0.44596292849204167
2021-05-13,98.86720161437988,1,800,0.0,79093.7612915039,90828.60809326169,169922.3693847656,0.0022281006633246836,0.1328157958984355,0.004799055550805287,0.6779051414814596,0.012173141406923493,0.4635648396897445
2021-05-14,100.8869972229004,1,800,0.0,80709.59777832033,90828.60809326169,171538.20587158203,0.009509262922044126,0.1435880391438784,0.020429379769425493,0.712183702833856,0.014917956876899785,0.4853982368547829
2021-05-17,99.91399765014648,0,400,-400.0,39965.599060058594,130794.20715332028,170759.80621337888,-0.0045377626182349085,0.13839870808919086,-0.00964444972630285,0.6956706331896798,-0.0025300521932207776,0.48164010178782224
2021-05-18,99.16699676513672,0,400,0.0,39666.79870605469,130794.20715332028,170461.00585937497,-0.0017498283737247267,0.1364067057291649,-0.00747643876311932,0.6829930555382173,-0.008517292959364653,0.4690205389805524
2021-05-19,99.19599685668943,0,400,0.0,39678.398742675774,130794.20715332028,170472.60589599606,6.805096897455343e-05,0.13648403930663888,0.0002924369245687064,0.6834852248514494,-0.002943411456817757,0.4646966070958165
2021-05-20,100.7920009613037,0,400,0.0,40316.80038452148,130794.20715332028,171111.00753784177,0.003744892843576153,0.14074005025227687,0.01608940033054007,0.7105714925846336,0.010554741756143349,0.48015610153481214
2021-05-21,100.05100154876708,0,400,0.0,40020.40061950683,130794.20715332028,170814.60777282712,-0.001732207467419089,0.13876405181884577,-0.007351768051723773,0.6979957677352604,-0.0007838806801412357,0.4789958357632258
2021-05-24,101.8245002746582,0,400,0.0,40729.80010986328,130794.20715332028,171524.00726318356,0.00415303760963992,0.1434933817545554,0.017725946751534494,0.7280943502984665,0.009911292190138532,0.49365459563947334
2021-05-25,101.71999645233154,0,400,0.0,40687.99858093262,130794.20715332028,171482.2057342529,-0.00024370657844141608,0.14321470489501764,-0.0010263131372585388,0.7263207843643329,-0.0021252837802967495,0.49048015575399506
2021-05-26,101.78099937438964,0,400,0.0,40712.39974975585,130794.20715332028,171506.60690307614,0.00014229563189238625,0.14337737935383932,0.0005997141583333754,0.7273560833805413,0.0018768165702687245,0.4932775136079708
2021-05-27,101.41900215148924,0,400,0.0,40567.600860595696,130794.20715332028,171361.808013916,-0.0008442758665384575,0.14241205342610486,-0.003556628694210695,0.7212125191692706,0.0011653145418315525,0.4950176516095681
2021-05-28,101.49699649810792,0,400,0.0,40598.798599243164,130794.20715332028,171393.00575256345,0.00018205771174484298,0.14262003835042125,0.0007690309011538776,0.7225361847839646,0.0007688818911402162,0.49616714360882574
2021-06-01,101.05300102233886,0,400,0.0,40421.20040893555,130794.20715332028,171215.40756225583,-0.0010362044211069676,0.14143605041503715,-0.004374469108328061,0.71500100345565,-0.0004923335226864056,0.49543053036848517
2021-06-02,101.82499866485595,0,400,0.0,40729.99946594238,130794.20715332028,171524.20661926267,0.001803570492886486,0.14349471079508258,0.007639532074326327,0.7281028086290513,0.0014469348384307246,0.49759432090132827
2021-06-03,101.08100280761715,0,400,0.0,40432.40112304686,130794.20715332028,171226.60827636713,-0.0017350224132277603,0.14151072184244562,-0.007306612983002059,0.71547623021156,-0.0036287033416374515,0.49215999538465627
2021-06-04,102.6210027694702,0,400,0.0,41048.40110778808,130794.20715332028,171842.60826110837,0.0035975716095888455,0.14561738840738725,0.01523530553791641,0.7416120347218662,0.008834095710505974,0.5053418795992726
2021-06-07,102.4667028427124,0,400,0.0,40986.68113708496,130794.20715332028,171780.88829040524,-0.00035916570010008364,0.1452059219360331,-0.0015035901286641895,0.7389933640584956,-0.0007967387044511831,0.5041425154603645
2021-06-08,102.30200004577635,0,400,0.0,40920.80001831054,130794.20715332028,171715.00717163083,-0.00038351832634042626,0.14476671447753708,-0.001607378712954799,0.7361981431431384,0.00017502486450582388,0.5044057778003304
2021-06-09,102.6370038986206,0,400,0.0,41054.80155944824,130794.20715332028,171849.00871276853,0.0007803717528529486,0.14566005808512172,0.0032746559470426817,0.7418835947178266,-0.0018238673194856947,0.501661941266955
2021-06-10,103.30000286102296,0,400,0.0,41320.00114440919,130794.20715332028,172114.20829772946,0.0015432127711845212,0.14742805531819458,0.0064596484427510426,0.7531355503678991,0.004652243012262192,0.5086480375399942
2021-06-11,103.83600101470948,0,400,0.0,41534.40040588379,130794.20715332028,172328.60755920407,0.0012456802003453227,0.14885738372802515,0.005188752554127651,0.7622321369326026,0.0019484346695590737,0.5115875396804994
2021-06-14,104.8760025024414,0,400,0.0,41950.401000976555,130794.20715332028,172744.60815429685,0.002413996149477793,0.15163072102864383,0.010015808366739654,0.7798823163138298,0.0018152018730952513,0.5143313762138748
2021-06-15,104.3163993835449,0,400,0.0,41726.55975341796,130794.20715332028,172520.76690673825,-0.0012957929625141418,0.15013844604491977,-0.005335854776534421,0.7703851227546574,-0.0020116937805257917,0.5112850052026903
2021-06-16,103.66099662780762,0,400,0.0,41464.39865112305,130794.20715332028,172258.60580444333,-0.0015195915656730508,0.14839070536295362,-0.00628283529349527,0.7592620846223355,-0.005390124612855707,0.5031389906991075
2021-06-17,104.42499675750732,0,400,0.0,41769.99870300293,130794.20715332028,172564.2058563232,0.0017740771234779906,0.15042803904215285,0.007370179282018885,0.7722281615900604,-0.00043571559205179966,0.502484049603839
2021-06-18,103.54299812316896,0,400,0.0,41417.199249267585,130794.20715332028,172211.40640258786,-0.0020444532629733114,0.14807604268391716,-0.008446240476181255,0.7572594963586101,-0.013124468779900589,0.48276474460251473
2021-06-21,104.1450038909912,0,400,0.0,41658.001556396484,130794.20715332028,172452.20870971677,0.0013982947596744566,0.14968139139810988,0.005814065448502159,0.7674763180804409,0.014002289962720793,0.5035268465029388
2021-06-22,104.95099620819092,0,400,0.0,41980.39848327637,130794.20715332028,172774.60563659665,0.0018694856348437927,0.15183070424397593,0.00773913569625817,0.7811550571459882,0.005124491902218642,0.5112316576526115
2021-06-23,104.84800300598144,0,400,0.0,41939.20120239258,130794.20715332028,172733.40835571286,-0.00023844523176308474,0.15155605570475061,-0.0009813456368262807,0.7794071284021469,-0.0010832833431588806,0.5095945655702221
2021-06-24,105.5859966278076,0,400,0.0,42234.39865112304,130794.20715332028,173028.60580444333,0.001708977154683211,0.15352403869628706,0.0070386998385087995,0.7919318410694725,0.005811249724885448,0.5183671965740806
2021-06-25,105.25399780273438,0,400,0.0,42101.59912109375,130794.20715332028,172895.80627441403,-0.0007675004338842939,0.15263870849609162,-0.0031443452321004983,0.7862973887287565,0.0033305973193167304,0.5234242662887287
2021-06-28,106.36499977111816,0,400,0.0,42545.999908447266,130794.20715332028,173340.20706176755,0.0025703387313407156,0.15560138041178173,0.010555437243020549,0.8051525387128544,0.0023149642620619026,0.5269509390211451
2021-06-29,107.19200458526612,0,400,0.0,42876.801834106445,130794.20715332028,173671.00898742673,0.001908396968403947,0.1578067265828429,0.007775159271635745,0.8191878872109444,0.00027733619326086867,0.5273744177818693
2021-06-30,107.03600177764892,0,400,0.0,42814.40071105957,130794.20715332028,173608.60786437985,-0.000359306503778023,0.15739071909586366,-0.001455358617657998,0.816540316442153,0.0013281596467464851,0.5294030148490401
2021-07-01,107.0640016555786,0,400,0.0,42825.60066223144,130794.20715332028,173619.80781555173,6.451264893869713e-05,0.1574653854370096,0.00026159308517370583,0.8170155108278734,0.0052216268542757405,0.537388986702386
2021-07-02,108.28500003814698,0,400,0.0,43314.00001525879,130794.20715332028,174108.20716857907,0.0028130393598073677,0.1607213811238586,0.011404378350216016,0.8377374431815654,0.007500081663913916,0.5489195296518559
2021-07-06,108.56499576568604,0,400,0.0,43425.998306274414,130794.20715332028,174220.2054595947,0.0006432683032981945,0.161468036397296,0.002585729578800544,0.8424893352464693,-0.0020218560598241897,0.5457878373146492
2021-07-07,109.0719997406006,0,400,0.0,43628.79989624024,130794.20715332028,174423.00704956052,0.001164053213178251,0.1628200469970682,0.004670050151420968,0.8510938528455285,0.003358975310182588,0.5509801004949697
2021-07-08,108.06800441741944,0,400,0.0,43227.20176696778,130794.20715332028,174021.40892028806,-0.0023024378266701673,0.1601427261352517,-0.009204885997954548,0.8340547449585709,-0.008561024934316985,0.5377021211820028
2021-07-09,108.92899799346924,0,400,0.0,43571.599197387695,130794.20715332028,174365.80635070798,0.001979052075010257,0.16243870900471769,0.007967146064103758,0.8486669270012184,0.011277947808795874,0.5550442454501681
2021-07-12,108.97100467681884,0,400,0.0,43588.40187072753,130794.20715332028,174382.60902404782,9.636449767014277e-05,0.16255072682698324,0.0003856336156888851,0.8493798351124824,0.0034511743312370946,0.5604109742340035
2021-07-13,109.31600093841551,0,400,0.0,43726.400375366204,130794.20715332028,174520.6075286865,0.0007913547423736844,0.1634707168579077,0.0031659454973351764,0.8552348708743192,-0.0035168126585656267,0.5549233011672527
2021-07-14,110.06999874114992,0,400,0.0,44027.99949645997,130794.20715332028,174822.20664978024,0.0017281576391725562,0.16548137766519933,0.006897414799862389,0.8680311953299085,0.0011649345752446916,0.556734685082636
2021-07-15,109.18800163269044,0,400,0.0,43675.20065307618,130794.20715332028,174469.40780639646,-0.0020180436464261042,0.1631293853759741,-0.008013056405439367,0.8530625559946097,-0.0032622408541723713,0.5516562415938522
2021-07-16,108.37000160217283,0,400,0.0,43348.00064086913,130794.20715332028,174142.20779418942,-0.0018754004860846996,0.1609480519612605,-0.007491665918288093,0.839180030399409,-0.007538854211077806,0.5399585314027673
2021-07-19,106.96099700927734,0,400,0.0,42784.39880371094,130794.20715332028,173578.60595703122,-0.0032364459156524195,0.15719070638020582,-0.013001795442136865,0.8152673878628929,-0.015869512427409305,0.5155201403509762
2021-07-20,108.20499534606932,0,400,0.0,43281.99813842773,130794.20715332028,174076.20529174802,0.002866708900980397,0.1605080352783177,0.01163039212026118,0.8363796593868607,0.015162609437855634,0.5384993803343221
2021-07-21,109.2980028152466,0,400,0.0,43719.20112609864,130794.20715332028,174513.40827941892,0.002511560881845787,0.1634227218627904,0.010101266264847863,0.8549294192896779,0.008241819990835397,0.5511794152830494
2021-07-22,110.09599990844728,0,400,0.0,44038.39996337891,130794.20715332028,174832.6071166992,0.00182907915458963,0.1655507141113255,0.007301113219329247,0.8684724689937766,0.0020166699583279435,0.5543076322098275
2021-07-23,111.0360029220581,0,400,0.0,44414.40116882324,130794.20715332028,175208.60832214353,0.002150635465804962,0.16805738881428756,0.00853803057688296,0.8844255440661095,0.010145452020822843,0.5700767857180111
2021-07-26,111.67600135803222,0,400,0.0,44670.40054321289,130794.20715332028,175464.60769653317,0.0014611118531286937,0.16976405131021877,0.005763882156523348,0.895287150834849,0.0023821998626283314,0.5738170224212644
2021-07-27,110.71799736022948,0,400,0.0,44287.19894409179,130794.20715332028,175081.40609741208,-0.002183925317770341,0.1672093739827447,-0.00857842317197044,0.8790285756225895,-0.0047124448070912095,0.5664004965666436
