index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-03-22,109.86249618530272,0,350,0.0,38451.87366485595,132294.20525312427,170746.07891798022,0.002207899212947062,0.13830719278654047,0.009879252959346996,0.785525656749656,0.007025118077311765,0.40238519155419805
2021-03-23,108.81550216674805,0,350,0.0,38085.42575836182,132294.20525312427,170379.63101148608,-0.002146157082003386,0.13586420674324629,-0.00953004032230187,0.7685095252443273,-0.007630854183940605,0.3916837946477303
2021-03-24,107.47600517272949,0,350,0.0,37616.60181045532,132294.20525312427,169910.8070635796,-0.002751643169569329,0.13273871375720292,-0.012309799314861647,0.7467395279021483,-0.00546733601831495,0.38407499171114745
2021-03-25,107.30300369262694,0,350,0.0,37556.05129241943,132294.20525312427,169850.2565455437,-0.00035636649064485493,0.1323350436369637,-0.0016096753859106139,0.7439278442784871,0.005240265846959469,0.3913279126198421
2021-03-26,109.93149833679198,0,350,0.0,38476.02441787719,132294.20525312427,170770.22967100146,0.005416377603239431,0.13846819780668218,0.024496002476262824,0.7866471050703567,0.016631202604519668,0.4144673690239462
2021-03-29,109.87799701690672,0,350,0.0,38457.29895591735,132294.20525312427,170751.50420904162,-0.00010965296466436403,0.1383433613936167,-0.00048667871078544866,0.7857775819606325,-0.0008680126852336212,0.41323959340478433
2021-03-30,109.1394966125488,0,350,0.0,38198.823814392075,132294.20525312427,170493.02906751633,-0.0015137503047051304,0.13662019378344814,-0.006721094526725757,0.7737752020285673,-0.0031578329337678124,0.408776818873426
2021-03-31,110.532498550415,0,350,0.0,38686.37449264525,132294.20525312427,170980.5797457695,0.0028596516873431455,0.1398705316384692,0.01276349975125357,0.7964147813784386,0.0036224990395776757,0.4138801115467743
2021-04-01,112.5507474899292,0,350,0.0,39392.76162147522,132294.20525312427,171686.9668745995,0.0041313880785778245,0.14457977916400244,0.018259326134690168,0.8292161047448057,0.011825201774944727,0.4305995291513962
2021-04-05,114.80849933624266,0,350,0.0,40182.97476768493,132294.20525312427,172477.1800208092,0.004602639097159189,0.1498478668054004,0.020059856523969133,0.8659099173573201,0.014438226417743616,0.45125484906640145
2021-04-06,114.08700160980224,0,350,0.0,39930.450563430786,132294.20525312427,172224.65581655505,-0.00146410211613901,0.1481643721103727,-0.006284358132121803,0.854183871194369,-0.0009735307519511682,0.44984200784191697
2021-04-07,114.13849868774412,0,350,0.0,39948.47454071044,132294.20525312427,172242.67979383472,0.00010465387312996732,0.1482845319589039,0.00045138427003288406,0.8550208206275749,0.001475232784985625,0.45198086230493484
2021-04-08,115.80049839019776,0,350,0.0,40530.174436569214,132294.20525312427,172824.37968969348,0.0033772111334717803,0.15216253126462886,0.014561254279333635,0.8820322504901912,0.0042206328286402695,0.45810914039893635
2021-04-09,116.8145034790039,0,350,0.0,40885.07621765137,132294.20525312427,173179.28147077563,0.002053540025541478,0.15452854313850994,0.008756482941803867,0.8985122337875333,0.007719934348738189,0.4693656472361112
2021-04-12,116.61099739074707,0,350,0.0,40813.849086761475,132294.20525312427,173108.05433988574,-0.0004112912946916403,0.15405369559924398,-0.001742130319403401,0.8952047780632937,-0.00019607884876882142,0.4690775357115806
2021-04-13,118.05549850463866,0,350,0.0,41319.424476623535,132294.20525312427,173613.6297297478,0.002920576929767771,0.15742419819832443,0.012387348931175657,0.918681340945195,0.0032944868090414303,0.4739173922744415
2021-04-14,116.55600280761718,0,350,0.0,40794.60098266601,132294.20525312427,173088.80623579028,-0.0030229394706767776,0.15392537490527425,-0.012701616748181932,0.8943109858906213,-0.004087726727828533,0.46789242075543
2021-04-15,118.46400108337404,0,350,0.0,41462.400379180915,132294.20525312427,173756.60563230517,0.003858131620626981,0.15837737088204018,0.01636979846422948,0.9253204749582267,0.01109419052516647,0.48417749894173867
2021-04-16,118.25750179290772,0,350,0.0,41390.1256275177,132294.20525312427,173684.33088064197,-0.00041595397999516504,0.15789553920428556,-0.0017431395915877834,0.9219643726118323,0.0036088195555097347,0.4895336277237672
2021-04-19,116.91150035858152,0,350,0.0,40919.02512550353,132294.20525312427,173213.2303786278,-0.002712394950226682,0.1547548691908578,-0.011381953904990416,0.9000886627157305,-0.005306560094486046,0.4816293280154933
2021-04-20,115.92950382232664,0,350,0.0,40575.326337814324,132294.20525312427,172869.5315909386,-0.0019842525131475997,0.1524635439395965,-0.008399486220286079,0.884128894175928,-0.006802319771775922,0.4715508115430904
2021-04-21,116.70500297546388,0,350,0.0,40846.75104141236,132294.20525312427,173140.95629453662,0.001570113027437925,0.15427304196358338,0.0066894028488708734,0.8967325913682684,0.009306055472153574,0.48524514502540295
2021-04-22,114.9575038909912,0,350,0.0,40235.126361846924,132294.20525312427,172529.3316149712,-0.003532524554877514,0.15019554409981395,-0.01497364328794093,0.8683315941325083,-0.009210657476561801,0.4715650607258477
2021-04-23,116.61424770355224,0,350,0.0,40814.986696243286,132294.20525312427,173109.19194936755,0.0033609376966139415,0.1540612796624563,0.014411793545309193,0.8952576033413244,0.010928696540176919,0.48764734871364745
2021-04-26,117.70449504852292,0,350,0.0,41196.57326698302,132294.20525312427,173490.77852010727,0.002204311431661665,0.15660519013405438,0.009349177878694714,0.9129767038009111,0.001782270924804541,0.4902987393296223
2021-04-27,117.5647512435913,0,350,0.0,41147.66293525696,132294.20525312427,173441.86818838122,-0.00028191891317363993,0.15627912125588073,-0.001187242720628534,0.9107055361345915,-0.00021489588801437698,0.48997848025862734
2021-04-28,116.58899974822998,0,350,0.0,40806.14991188049,132294.20525312427,173100.35516500476,-0.0019690345067405746,0.15400236776670417,-0.008299694296461269,0.8948472642941183,-0.0008455399168898481,0.4887186439782618
2021-04-29,116.0090030670166,0,350,0.0,40603.15107345581,132294.20525312427,172897.35632658008,-0.0011727234079397242,0.1526490421772062,-0.004974711872182347,0.8854209451124622,0.006762806734045723,0.4987865604488575
2021-04-30,115.2689971923828,0,350,0.0,40344.14901733398,132294.20525312427,172638.35427045825,-0.0014980105053348236,0.15092236180306062,-0.006378865907556319,0.8733940977242918,-0.007194706699326425,0.4880032307415356
2021-05-03,115.10049839019774,0,350,0.0,40285.17443656921,132294.20525312427,172579.37968969348,-0.00034160763993607013,0.1505291979312955,-0.0014617876991142031,0.8706555932766453,0.002748090747253684,0.49209239865182
2021-05-04,112.95049819946288,1,700,350.0,79065.34873962402,92761.53088331225,171826.87962293628,-0.004360312733249105,0.14551253081958082,-0.018679329983839255,0.8357130001637163,-0.006678337608227225,0.48212770187095355
2021-05-05,113.00149707794188,1,700,0.0,79101.04795455931,92761.53088331225,171862.57883787155,0.0002077626912251329,0.14575052558581603,0.00045151530353537694,0.836541852676189,0.0007034637617677753,0.48317032499953183
2021-05-06,113.88225440979004,0,350,-350.0,39858.789043426514,132620.31992673877,172479.10897016528,0.003587343658303599,0.14986072646777426,0.007794209409815789,0.8508562444658383,0.008165456466051824,0.4952810877200555
2021-05-07,114.98899974822996,0,350,0.0,40246.149911880486,132620.31992673877,172866.46983861926,0.002245842240065077,0.15244313225746753,0.009718330078516413,0.8688434763774406,0.007373341616968343,0.5063063059932076
2021-05-10,112.10100326538084,0,350,0.0,39235.35114288329,132620.31992673877,171855.67106962207,-0.005847280678206834,0.1457044737974862,-0.025115415293397003,0.8219066963498654,-0.010435647322188157,0.4905870246246744
2021-05-11,111.95240020751952,0,350,0.0,39183.34007263183,132620.31992673877,171803.6599993706,-0.00030264389838141614,0.14535773332914315,-0.0013256175549966054,0.8194915448496181,-0.00867391280271812,0.477657802748217
2021-05-12,108.81499824523924,1,700,350.0,76170.49877166747,94535.07054090503,170705.56931257248,-0.006391544201108101,0.1380371287504889,-0.028024427850270817,0.7685013353268022,-0.021449400664502738,0.44596292849204167
2021-05-13,109.22780227661131,1,700,0.0,76459.46159362792,94535.07054090503,170994.53213453293,0.0016927556794081866,0.13996354756355878,0.00379363174221381,0.7752103781286455,0.012173141406923493,0.4635648396897445
2021-05-14,111.64299736022949,1,700,0.0,78150.09815216064,94535.07054090503,172685.16869306567,0.009887079647684871,0.151234457953777,0.0221115415057227,0.8144630160860267,0.014917956876899785,0.4853982368547829
2021-05-17,110.38649673461914,0,350,-350.0,38635.2738571167,133170.34439802173,171805.61825513843,-0.005093375676579304,0.1453707883675952,-0.011254629984145725,0.7940419062200614,-0.0025300521932207776,0.48164010178782224
2021-05-18,109.47799587249756,0,350,0.0,38317.298555374146,133170.34439802173,171487.64295339587,-0.0018507852360820642,0.14325095302264468,-0.00823018112718732,0.7792766163821059,-0.008517292959364653,0.4690205389805524
2021-05-19,109.4674961090088,0,350,0.0,38313.62363815308,133170.34439802173,171483.9680361748,-2.1429632816594157e-05,0.14322645357450425,-9.590752374555311e-05,0.7791059703677703,-0.002943411456817757,0.4646966070958165
2021-05-20,111.33500156402587,0,350,0.0,38967.25054740906,133170.34439802173,172137.59494543078,0.0038115919332943893,0.1475839663028775,0.017059908387393685,0.8094573552337097,0.010554741756143349,0.48015610153481214
2021-05-21,110.35800199508668,0,350,0.0,38625.30069828034,133170.34439802173,171795.64509630206,-0.0019864913834605202,0.14530430064201938,-0.008775313739743829,0.7935787992428467,-0.0007838806801412357,0.4789958357632258
2021-05-24,112.52275066375734,0,350,0.0,39382.96273231507,133170.34439802173,172553.3071303368,0.004410251689500155,0.15035538086891753,0.019615692831834952,0.8287610900384856,0.009911292190138532,0.49365459563947334
2021-05-25,112.32249612808226,0,350,0.0,39312.87364482879,133170.34439802173,172483.21804285052,-0.0004061880276413632,0.14988812028567566,-0.0017796804156829937,0.825506479741581,-0.0021252837802967495,0.49048015575399506
2021-05-26,112.38349933624266,0,350,0.0,39334.22476768493,133170.34439802173,172504.56916570666,0.00012378666805035188,0.15003046110471652,0.0005431076610944441,0.8264979262961061,0.0018768165702687245,0.4932775136079708
2021-05-27,111.99250259399416,0,350,0.0,39197.37590789796,133170.34439802173,172367.72030591968,-0.0007933057103869379,0.14911813537280327,-0.003479129450122187,0.8201433035701422,0.0011653145418315525,0.4950176516095681
2021-05-28,112.00149545669557,0,350,0.0,39200.523409843445,133170.34439802173,172370.86780786517,1.826039086605391e-05,0.14913911871910646,8.029879226834069e-05,0.8202894588791743,0.0007688818911402162,0.49616714360882574
2021-06-01,111.46100082397462,0,350,0.0,39011.35028839111,133170.34439802173,172181.69468641284,-0.001097477339750963,0.14787796457609081,-0.004825780499778443,0.8115051415045629,-0.0004923335226864056,0.49543053036848517
2021-06-02,112.39699850082395,0,350,0.0,39338.949475288384,133170.34439802173,172509.29387331012,0.0019026365578171944,0.150061959155406,0.00839753519105324,0.8267173196791213,0.0014469348384307246,0.49759432090132827
2021-06-03,111.587003326416,0,350,0.0,39055.4511642456,133170.34439802173,172225.79556226733,-0.0016433799285676676,0.14817197041512076,-0.007206555203536191,0.8135529804735981,-0.0036287033416374515,0.49215999538465627
2021-06-04,113.31350259780882,0,350,0.0,39659.725909233086,133170.34439802173,172830.07030725482,0.0035086192693418727,0.15220046871503756,0.015472225437781928,0.8416126810308471,0.008834095710505974,0.5053418795992726
2021-06-07,113.0970540046692,0,350,0.0,39583.96890163422,133170.34439802173,172754.31329965594,-0.0004383323310821474,0.1516954219977118,-0.0019101747645016154,0.8380948789615559,-0.0007967387044511831,0.5041425154603645
2021-06-08,112.81900005340576,0,350,0.0,39486.65001869202,133170.34439802173,172656.99441671374,-0.0005633369209913086,0.15104662944476388,-0.002458542830408028,0.8335758439752752,0.00017502486450582388,0.5044057778003304
2021-06-09,113.282004070282,0,350,0.0,39648.7014245987,133170.34439802173,172819.04582262042,0.0009385742318412937,0.1521269721508085,0.004103954268847243,0.8411007553874128,-0.0018238673194856947,0.501661941266955
2021-06-10,114.0610032081604,0,350,0.0,39921.35112285614,133170.34439802173,173091.69552087787,0.00157766001403159,0.15394463680585813,0.006876636269562253,0.8537613356178284,0.004652243012262192,0.5086480375399942
2021-06-11,114.6715006828308,0,350,0.0,40135.02523899078,133170.34439802173,173305.3696370125,0.0012344561967092549,0.15536913091342264,0.005352376864126374,0.8636833649022013,0.0019484346695590737,0.5115875396804994
2021-06-14,115.98500289916991,0,350,0.0,40594.75101470947,133170.34439802173,173765.0954127312,0.002652692046885674,0.15843396941821397,0.011454478301213822,0.8850308855658067,0.0018152018730952513,0.5143313762138748
2021-06-15,115.36059913635252,0,350,0.0,40376.20969772338,133170.34439802173,173546.55409574512,-0.0012576824848914425,0.15697702730497332,-0.0053834870647907485,0.874882846176632,-0.0020116937805257917,0.5112850052026903
2021-06-16,114.55499591827392,0,350,0.0,40094.248571395874,133170.34439802173,173264.5929694176,-0.0016247002298412916,0.15509728646278975,-0.006983348076464169,0.8617898866591889,-0.005390124612855707,0.5031389906991075
2021-06-17,115.43549585342409,0,350,0.0,40402.42354869843,133170.34439802173,173572.76794672015,0.0017786379318533996,0.1571517863114733,0.007686263947652927,0.8761000951431221,-0.00043571559205179966,0.502484049603839
2021-06-18,114.3484972000122,0,350,0.0,40021.97402000427,133170.34439802173,173192.318418026,-0.0021918733750384556,0.1546154561201789,-0.009416502656965364,0.858433793612474,-0.013124468779900589,0.48276474460251473
2021-06-21,114.97550411224366,0,350,0.0,40241.42643928528,133170.34439802173,173411.770837307,0.0012671024978794243,0.15607847224871896,0.005483298229400635,0.8686241403424475,0.014002289962720793,0.5035268465029388
2021-06-22,115.934495639801,0,350,0.0,40577.07347393035,133170.34439802173,173747.4178719521,0.001935549317237495,0.1583161191463529,0.008340833423275518,0.8842100230277552,0.005124491902218642,0.5112316576526115
2021-06-23,115.80400390625,0,350,0.0,40531.4013671875,133170.34439802173,173701.74576520923,-0.00026286495248240005,0.15801163843473387,-0.001125564335540119,0.8820892234251678,-0.0010832833431588806,0.5095945655702221
2021-06-24,116.71649589538576,0,350,0.0,40850.77356338502,133170.34439802173,174021.11796140674,0.0018386239861354348,0.160140786409384,0.007879623832993454,0.8969193785258889,0.005811249724885448,0.5183671965740806
2021-06-25,116.28399696350095,0,350,0.0,40699.398937225335,133170.34439802173,173869.74333524707,-0.0008698635426146462,0.15913162223498611,-0.003705551032584631,0.8898902469640624,0.0033305973193167304,0.5234242662887287
2021-06-28,117.60949974060058,0,350,0.0,41163.324909210205,133170.34439802173,174333.66930723193,0.0026682386658289925,0.1622244620482185,0.011398840869871973,0.9114328051507288,0.0023149642620619026,0.5269509390211451
2021-06-29,118.65000524520872,0,350,0.0,41527.50183582305,133170.34439802173,174697.8462338448,0.002088964960469397,0.1646523082256377,0.008847121252135937,0.9283434829432076,0.00027733619326086867,0.5273744177818693
2021-06-30,118.3990023612976,0,350,0.0,41439.65082645416,133170.34439802173,174609.9952244759,-0.0005028740265710097,0.16406663482984496,-0.0021154898678038547,0.9242640918433955,0.0013281596467464851,0.5294030148490401
2021-07-01,118.37800226211549,0,350,0.0,41432.30079174042,133170.34439802173,174602.64518976214,-4.2094009018778245e-05,0.1640176345984199,-0.0001773671970480839,0.9239227905150449,0.0052216268542757405,0.537388986702386
2021-07-02,119.78950052261352,0,350,0.0,41926.325182914734,133170.34439802173,175096.66958093646,0.002829421001253385,0.16731113053958202,0.011923653326845862,0.9468629788967642,0.007500081663913916,0.5489195296518559
2021-07-06,120.1269944190979,0,350,0.0,42044.448046684265,133170.34439802173,175214.792444706,0.0006746151371823661,0.16809861629804557,0.002817391299003491,0.95234805371386,-0.0020218560598241897,0.5457878373146492
2021-07-07,120.70150032043458,0,350,0.0,42245.5251121521,133170.34439802173,175415.86951017383,0.0011476032511996692,0.16943913006783107,0.004782487933830737,0.9616851347233843,0.003358975310182588,0.5509801004949697
2021-07-08,119.5010048866272,0,350,0.0,41825.35171031952,133170.34439802173,174995.69610834125,-0.0023952986865205528,0.16663797405561387,-0.009945986011941299,0.9421742418135923,-0.008561024934316985,0.5377021211820028
2021-07-09,120.52099809646607,0,350,0.0,42182.34933376312,133170.34439802173,175352.69373178485,0.0020400365916575236,0.16901795821190446,0.008535436256846163,0.9587515462542808,0.011277947808795874,0.5550442454501681
2021-07-12,120.51850481033324,0,350,0.0,42181.47668361663,133170.34439802173,175351.82108163837,-4.976542577805887e-06,0.16901214054426128,-2.0687566251620382e-05,0.9587110244518973,0.0034511743312370946,0.5604109742340035
2021-07-13,120.89700174331664,0,350,0.0,42313.95061016082,133170.34439802173,175484.29500818255,0.0007554750542482225,0.16989530005455578,0.0031405710980156876,0.9648624956846557,-0.0035168126585656267,0.5549233011672527
2021-07-14,121.78199796676635,0,350,0.0,42623.699288368225,133170.34439802173,175794.04368638995,0.0017651076878015814,0.17196029124260503,0.00732024955696331,0.979245779498185,0.0011649345752446916,0.556734685082636
2021-07-15,120.6935022354126,0,350,0.0,42242.72578239441,133170.34439802173,175413.07018041614,-0.0021671582152889,0.1694204678694462,-0.008938067608734834,0.9615551469067272,-0.0032622408541723713,0.5516562415938522
2021-07-16,119.7440023422241,0,350,0.0,41910.400819778435,133170.34439802173,175080.74521780017,-0.0018945279406725746,0.16720496811867314,-0.00786703406233491,0.9461235257508636,-0.007538854211077806,0.5399585314027673
2021-07-19,118.07749710083006,0,350,0.0,41327.12398529052,133170.34439802173,174497.46838331225,-0.0033314733368442484,0.16331645588875365,-0.013917233504783244,0.9190388702138368,-0.015869512427409305,0.5155201403509762
2021-07-20,119.48399524688722,0,350,0.0,41819.39833641053,133170.34439802173,174989.74273443225,0.0028210973814166707,0.16659828489622042,0.011911652775431936,0.9418977948983811,0.015162609437855634,0.5384993803343221
2021-07-21,120.8155032157898,0,350,0.0,42285.42612552643,133170.34439802173,175455.77052354816,0.0026631720341641074,0.16970513682365995,0.011143818602243005,0.9635379516688243,0.008241819990835397,0.5511794152830494
2021-07-22,121.77249965667724,0,350,0.0,42620.374879837036,133170.34439802173,175790.71927785876,0.0019090210217147519,0.17193812851906398,0.007921139385382858,0.9790914094724821,0.0020166699583279435,0.5543076322098275
2021-07-23,122.86150331497193,0,350,0.0,43001.52616024017,133170.34439802173,176171.8705582619,0.002168210483288746,0.1744791370550849,0.008942935895748239,0.9967902970792206,0.010145452020822843,0.5700767857180111
2021-07-26,123.83150177001951,0,350,0.0,43341.02561950683,133170.34439802173,176511.37001752856,0.001927092322916435,0.17674246678352934,0.007895056049907367,1.012555068394572,0.0023821998626283314,0.5738170224212644
2021-07-27,122.68049659729004,0,350,0.0,42938.173809051514,133170.34439802173,176108.51820707324,-0.002282299493881479,0.1740567880471604,-0.009294930258272438,0.9938485093929119,-0.0047124448070912095,0.5664004965666436
2021-07-28,122.88249549865722,0,350,0.0,43008.87342453003,133170.34439802173,176179.21782255176,0.00040145483136355686,0.17452811881701713,0.0016465445361724118,0.9971314697620084,-0.0001862618826539153,0.5661087358611632
2021-07-29,123.26350059509276,0,350,0.0,43142.22520828247,133170.34439802173,176312.5696063042,0.0007569098410162844,0.17541713070870002,0.00310056444483342,1.0033237045888104,0.004206152980007483,0.5726960287875213
2021-07-30,123.24524612426758,0,350,0.0,43135.83614349365,133170.34439802173,176306.18054151538,-3.6237148622331183e-05,0.17537453694344118,-0.00014809307489282997,1.003027026221392,-0.0054060480514769305,0.5641939584855291
2021-08-02,122.69900379180908,0,350,0.0,42944.65132713318,133170.34439802173,176114.9957251549,-0.0010843908918749534,0.17409997150103806,-0.0044321574229948535,0.9941492951186657,-0.001842805614891363,0.5613114530760528
2021-08-03,123.11350183486938,0,350,0.0,43089.725642204285,133170.34439802173,176260.070040226,0.0008237476568861979,0.17506713360151216,0.003378169587779256,1.000885869620927,0.0082034265474622,0.5741195568990736
2021-08-04,123.48599967956542,0,350,0.0,43220.0998878479,133170.34439802173,176390.44428586963,0.0007396697710029265,0.17593629523913634,0.003025645758949036,1.0069398414664867,-0.004632387901412294,0.5668276245083179
2021-08-05,124.15350456237792,0,350,0.0,43453.72659683227,133170.34439802173,176624.070994854,0.0013244861983892076,0.17749380663236547,0.005405510620998477,1.0177883760952389,0.006005446813494242,0.5762371244732161
2021-08-06,124.3730001449585,0,350,0.0,43530.55005073547,133170.34439802173,176700.8944487572,0.0004349546099264856,0.1780059629917201,0.0017679370659271498,1.0213556989565347,0.001675266241764728,0.5788777413168624
2021-08-09,124.35050029754638,0,350,0.0,43522.67510414123,133170.34439802173,176693.01950216296,-4.4566534984524786e-05,0.1779534633477584,-0.00018090620460953222,1.0209900231688707,-0.0009399082741974318,0.5773937410638526
2021-08-10,123.49999980926512,0,350,0.0,43224.99993324279,133170.34439802173,176395.34433126452,-0.0016847024955323198,0.1759689622084355,-0.006839542150985922,1.007167376718685,0.0009926793341701323,0.578959587232456
2021-08-11,123.7110029220581,0,350,0.0,43298.85102272034,133170.34439802173,176469.19542074206,0.0004186680195983339,0.17646130280495242,0.0017085272317316491,1.0105966768404522,0.0012757437876824707,0.5809739351168695
2021-08-12,124.0119951248169,0,350,0.0,43404.19829368592,133170.34439802173,176574.54269170764,0.0005969725804801929,0.1771636179447229,0.002433026938989835,1.0154885127186484,0.004146380281677686,0.5875292542672845
2021-08-13,124.84950351715088,0,350,0.0,43697.32623100281,133170.34439802173,176867.67062902453,0.0016600803991813073,0.1791178041935022,0.006753446644343075,1.0291000068515803,0.001607306655808216,0.5900809006039587
2021-08-16,125.28900165557862,0,350,0.0,43851.150579452515,133170.34439802173,177021.49497747424,0.0008697143344662539,0.18014329984983357,0.0035202233572948494,1.0362428920899864,0.002620850702215849,0.5942482652488865
2021-08-17,124.14599571228028,0,350,0.0,43451.098499298096,133170.34439802173,176621.44289731982,-0.0022599067994839572,0.1774762859821375,-0.00912295515324224,1.0176663395043413,-0.00706069881494753,0.5829917584117115
2021-08-18,122.43100318908692,0,350,0.0,42850.85111618042,133170.34439802173,176021.19551420215,-0.0033984966563014307,0.17347463676135289,-0.013814320094286514,0.9897936508469609,-0.010748470745585936,0.5659770178059196
2021-08-19,123.71749629974366,0,350,0.0,43301.12370491028,133170.34439802173,176471.468102932,0.0025580589167941703,0.17647645401955203,0.010507903040456457,1.0107022096005767,0.0012566922329095842,0.5679449689611111
2021-08-20,125.3605041503906,0,350,0.0,43876.17645263671,133170.34439802173,177046.52085065845,0.003258615989928826,0.18031013900439485,0.013280319274052044,1.037404976909114,0.008141567655737925,0.5807104990063818
2021-08-23,126.87750015258788,0,350,0.0,44407.12505340576,133170.34439802173,177577.4694514275,0.0029989214033576683,0.18384979634285514,0.012101068135282889,1.0620597533538558,0.00852379036424833,0.5941841439264786
2021-08-24,126.68950519561768,0,350,0.0,44341.32681846619,133170.34439802173,177511.6712164879,-0.00037053256329666606,0.18341114144325799,-0.0014817044530678336,1.0590043902348194,0.0014957363013194946,0.5965686230215372
2021-08-25,126.65399646759032,0,350,0.0,44328.89876365661,133170.34439802173,177499.24316167834,-7.001260663253017e-05,0.18332828774452747,-0.00028028152744408175,1.0584272893393103,0.002220118224179668,0.6001131941176607
2021-08-26,125.75550346374511,0,350,0.0,44014.42621231079,133170.34439802173,177184.77061033252,-0.0017716838998540485,0.18123180406888872,-0.007094075425208679,1.0438246508914295,-0.005824918819612557,0.5907926646597343
2021-08-27,127.07000045776368,0,350,0.0,44474.50016021729,133170.34439802173,177644.844558239,0.0025965772697151834,0.1842989637215986,0.010452798945674191,1.0651883390474102,0.008807632480425154,0.6048037818026135
2021-08-30,128.2234981536865,0,350,0.0,44878.224353790276,133170.34439802173,178048.568751812,0.0022726479599053384,0.1869904583454185,0.009077655558097142,1.0839354074518814,0.004306570844779589,0.6117149829809168
2021-08-31,127.43050098419192,0,350,0.0,44600.67534446717,133170.34439802173,177771.0197424889,-0.0015588387554521521,0.1851401316165977,-0.00618449177345104,1.0710473260680917,-0.0013491160395050494,0.6095405924462667
2021-09-01,127.5064962387085,0,350,0.0,44627.27368354797,133170.34439802173,177797.6180815697,0.00014962134502760627,0.18531745387713627,0.0005963662853840646,1.0722824288687938,0.0003116886257619189,0.6100422679416342
2021-09-02,127.55199699401854,0,350,0.0,44643.19894790649,133170.34439802173,177813.54334592822,8.956961589445811e-05,0.18542362230619314,0.0003568504872477618,1.0730219238632506,0.002842638410522902,0.6146190359350505
2021-09-03,128.25250072479247,0,350,0.0,44888.37525367736,133170.34439802173,178058.7196516991,0.0013788393232447849,0.18705813101133217,0.005491907200847468,1.0844067678944298,-0.0003350311257153127,0.6140780883018397
2021-09-07,127.78499584197998,0,350,0.0,44724.74854469299,133170.34439802173,177895.09294271472,-0.000918948026271571,0.18596728628476966,-0.003645191167193529,1.0768087067552625,-0.003395574405981705,0.608597366055946
2021-09-08,127.32349567413328,0,350,0.0,44563.22348594665,133170.34439802173,177733.56788396838,-0.0009079792819151056,0.18489045255979408,-0.0036115364312206966,1.0693082364501394,-0.001318566739775151,0.6064763230713748
2021-09-09,126.87100200653076,0,350,0.0,44404.85070228577,133170.34439802173,177575.1951003075,-0.0008910684995885321,0.1838346340020549,-0.003553889760933182,1.0619541430964046,-0.004605608657393345,0.5990775218099398
2021-09-10,125.68350315093994,0,350,0.0,43989.22610282898,133170.34439802173,177159.5705008507,-0.002340555499443564,0.18106380333900973,-0.009359891833515155,1.0426544753513536,-0.007722578759925436,0.5867285197045362
2021-09-13,125.5699945449829,0,350,0.0,43949.49809074402,133170.34439802173,177119.84248876575,-0.00022424987807678765,0.18079894992511014,-0.0009031305072768614,1.040809691778838,0.0022764876184568905,0.590340687533496
2021-09-14,125.5959970474243,1,700,350.0,87917.197933197,89211.74543142322,177128.9433646202,5.1382587781256817e-05,0.18085962243080678,0.00020707576308831577,1.0412322940030814,-0.00574663850657553,0.5812015744999421
2021-09-15,126.89325408935548,0,350,-350.0,44412.63893127442,133624.38436269766,178037.02329397207,0.0051266603419102275,0.18691348862648582,0.010328808818973245,1.0623157921229534,0.008473996979569742,0.5946006718663455
2021-09-16,126.8095016479492,0,350,0.0,44383.32557678222,133624.38436269766,178007.7099394799,-0.00016464752077882672,0.18671806626320442,-0.0006600228042642486,1.060954616670558,-0.0015511404489350067,0.5921272222643146
2021-09-17,125.02649669647217,0,350,0.0,43759.27384376526,133624.38436269766,177383.65820646292,-0.0035057567631713304,0.18255772137642468,-0.014060499633750223,1.0319765650376858,-0.009110872450405094,0.5776215542174465
2021-09-20,122.32925338745116,0,350,0.0,42815.2386856079,133624.38436269766,176439.62304830557,-0.00532199621826801,0.17626415365537573,-0.021573373487134728,0.9881399756830227,-0.01697731100841482,0.5508377824379183
2021-09-21,122.19000129699704,1,700,350.0,85533.00090789792,90857.88390874868,176390.8848166466,-0.0002762317829574368,0.1759392321109825,-0.0011383384317165124,0.9858767995410709,-0.0008123585165593639,0.5495779461575527
2021-09-22,123.94949893951416,0,350,-350.0,43382.324628829956,134240.20853757864,177622.5331664086,0.006982494311099208,0.18415022110939572,0.014399685930442496,1.0144728017510145,0.009519611195260236,0.5643293257217226
2021-09-23,125.55000419616698,0,350,0.0,43942.50146865844,134240.20853757864,178182.7100062371,0.0031537487380819407,0.18788473337491896,0.012912559311222704,1.0404848012844696,0.012134715784494876,0.5833120174827062
2021-09-24,125.41750469207764,0,350,0.0,43896.12664222717,134240.20853757864,178136.3351798058,-0.0002602655803677356,0.1875755678653772,-0.0010553524465225506,1.038331370657342,0.001461009046688222,0.5856252506639787
2021-09-27,124.35550155639648,0,350,0.0,43524.42554473877,134240.20853757864,177764.6340823174,-0.0020866102197130143,0.1850975605487879,-0.008467742507623388,1.0210713054654046,-0.0027763826213396126,0.581222948274078
2021-09-28,120.90549755096434,0,350,0.0,42316.92414283752,134240.20853757864,176557.13268041617,-0.006792697592154839,0.1770475512027796,-0.02774307499268558,0.965000572672313,-0.020364110556098214,0.5490227493415851
